ts,symbol,side,price,qty,fee,fee_currency
2025-09-28T14:30:00Z,LINK/USDT,buy,20.87043000,27.11615751,0.56592587,USDT
2025-09-29T01:15:00Z,LINK/USDT,sell,21.48925000,27.11615751,0.58270589,USDT
2025-09-29T14:45:00Z,LINK/USDT,buy,21.61080000,26.30709182,0.56851730,USDT
2025-09-29T15:45:00Z,LINK/USDT,stop_sell,21.41500143,26.30709182,0.56336641,USDT
2025-10-01T08:45:00Z,LINK/USDT,buy,22.03101000,25.78201907,0.56800392,USDT
2025-10-01T13:00:00Z,LINK/USDT,sell,22.14892000,25.78201907,0.57104388,USDT
2025-10-01T14:30:00Z,LINK/USDT,buy,22.36117500,25.37372506,0.56738631,USDT
2025-10-01T17:15:00Z,LINK/USDT,sell,22.35881500,25.37372506,0.56732642,USDT
2025-10-01T18:45:00Z,LINK/USDT,buy,22.46122500,25.245257,0.56703940,USDT
2025-10-01T20:15:00Z,LINK/USDT,sell,22.50874000,25.245257,0.56823893,USDT
2025-10-02T18:15:00Z,LINK/USDT,buy,22.77138000,24.90193436,0.56705141,USDT
2025-10-02T20:45:00Z,LINK/USDT,sell,22.84857000,24.90193436,0.56897359,USDT
2025-10-03T22:30:00Z,LINK/USDT,buy,22.66132500,25.04763608,0.56761262,USDT
2025-10-03T23:00:00Z,LINK/USDT,stop_sell,22.54872000,25.04763608,0.56479213,USDT
2025-10-04T20:15:00Z,LINK/USDT,buy,22.05102000,25.74989671,0.56781149,USDT
2025-10-04T23:15:00Z,LINK/USDT,sell,22.02898000,25.74989671,0.56724396,USDT
2025-10-05T02:45:00Z,LINK/USDT,buy,22.30114500,25.4432908,0.56741452,USDT
2025-10-05T09:45:00Z,LINK/USDT,sell,22.74862000,25.4432908,0.57879975,USDT
2025-10-06T06:45:00Z,LINK/USDT,buy,22.03101000,25.71085329,0.56643607,USDT
2025-10-06T07:30:00Z,LINK/USDT,stop_sell,21.97686321,25.71085329,0.56504391,USDT
2025-10-06T09:00:00Z,LINK/USDT,buy,22.16107500,25.63205734,0.56803395,USDT
2025-10-06T10:45:00Z,LINK/USDT,sell,22.07895500,25.63205734,0.56592904,USDT
2025-10-06T13:00:00Z,LINK/USDT,buy,22.35117000,25.39098658,0.56751826,USDT
2025-10-06T21:00:00Z,LINK/USDT,sell,23.41828500,25.39098658,0.59461336,USDT
2025-10-07T01:15:00Z,LINK/USDT,buy,23.57178000,24.11305709,0.56838768,USDT
2025-10-07T01:15:00Z,LINK/USDT,stop_sell,23.47290054,24.11305709,0.56600339,USDT
2025-10-07T13:30:00Z,LINK/USDT,buy,23.03151000,24.70811045,0.56906509,USDT
2025-10-07T13:30:00Z,LINK/USDT,stop_sell,22.94459339,24.70811045,0.56691755,USDT
2025-10-08T14:15:00Z,LINK/USDT,buy,22.22110500,25.56247647,0.56802647,USDT
2025-10-08T14:30:00Z,LINK/USDT,stop_sell,22.11893500,25.56247647,0.56541476,USDT
2025-10-08T17:15:00Z,LINK/USDT,buy,22.39119000,25.43469748,0.56951314,USDT
2025-10-08T21:00:00Z,LINK/USDT,sell,22.48875000,25.43469748,0.57199455,USDT
2025-10-09T00:15:00Z,LINK/USDT,buy,22.56127500,25.10254661,0.56634546,USDT
2025-10-09T00:15:00Z,LINK/USDT,stop_sell,22.53872500,25.10254661,0.56577939,USDT
2025-10-09T22:45:00Z,LINK/USDT,buy,22.09104000,25.77944788,0.56949481,USDT
2025-10-10T04:45:00Z,LINK/USDT,sell,22.27885500,25.77944788,0.57433658,USDT
2025-10-10T09:30:00Z,LINK/USDT,buy,22.68133500,25.02123452,0.56751500,USDT
2025-10-10T09:45:00Z,LINK/USDT,stop_sell,22.61868500,25.02123452,0.56594742,USDT
2025-10-12T15:00:00Z,LINK/USDT,buy,17.97898500,31.76070264,0.57102520,USDT
2025-10-12T18:45:00Z,LINK/USDT,sell,18.94052500,31.76070264,0.60156438,USDT
2025-10-13T11:00:00Z,LINK/USDT,buy,19.56978000,28.96326255,0.56680468,USDT
2025-10-13T11:00:00Z,LINK/USDT,stop_sell,19.55022000,28.96326255,0.56623815,USDT
2025-10-13T14:00:00Z,LINK/USDT,buy,19.69984500,28.89771847,0.56928057,USDT
2025-10-13T15:00:00Z,LINK/USDT,sell,19.47026000,28.89771847,0.56264609,USDT
2025-10-13T16:15:00Z,LINK/USDT,buy,19.80990000,28.793365,0.57039368,USDT
2025-10-13T16:30:00Z,LINK/USDT,sell,19.56021500,28.793365,0.56320441,USDT
2025-10-18T00:30:00Z,LINK/USDT,buy,16.69834500,34.03722639,0.56836535,USDT
2025-10-18T00:45:00Z,LINK/USDT,stop_sell,16.67987018,34.03722639,0.56773652,USDT
2025-10-18T07:15:00Z,LINK/USDT,buy,16.78839000,33.52777402,0.56287735,USDT
2025-10-18T07:15:00Z,LINK/USDT,stop_sell,16.77161000,33.52777402,0.56231475,USDT
2025-10-19T10:00:00Z,LINK/USDT,buy,16.85842500,33.48038704,0.56442659,USDT
2025-10-19T10:00:00Z,LINK/USDT,stop_sell,16.84157500,33.48038704,0.56386245,USDT
2025-10-19T14:30:00Z,LINK/USDT,buy,17.44872000,32.51606772,0.56736376,USDT
2025-10-19T16:15:00Z,LINK/USDT,sell,17.35132000,32.51606772,0.56419670,USDT
2025-10-19T17:15:00Z,LINK/USDT,buy,17.60880000,32.27510188,0.56832581,USDT
2025-10-19T17:30:00Z,LINK/USDT,stop_sell,17.45127000,32.27510188,0.56324152,USDT
2025-10-20T05:00:00Z,LINK/USDT,buy,17.75887500,32.08300542,0.56975808,USDT
2025-10-20T11:00:00Z,LINK/USDT,sell,18.71064000,32.08300542,0.60029356,USDT
2025-10-20T12:15:00Z,LINK/USDT,buy,19.08954000,29.94956747,0.57172347,USDT
2025-10-20T13:15:00Z,LINK/USDT,sell,18.94052500,29.94956747,0.56726053,USDT
2025-10-21T11:00:00Z,LINK/USDT,buy,18.05902500,31.58399484,0.57037615,USDT
2025-10-21T13:30:00Z,LINK/USDT,sell,18.06096500,31.58399484,0.57043743,USDT
2025-10-21T15:30:00Z,LINK/USDT,buy,18.86943000,30.12710061,0.56848122,USDT
2025-10-21T16:45:00Z,LINK/USDT,stop_sell,18.65888018,30.12710061,0.56213796,USDT
2025-10-23T06:30:00Z,LINK/USDT,buy,17.55877500,32.352661,0.56807310,USDT
2025-10-23T06:30:00Z,LINK/USDT,stop_sell,17.54122500,32.352661,0.56750531,USDT
2025-10-23T06:45:00Z,LINK/USDT,buy,17.66883000,32.30820455,0.57084817,USDT
2025-10-23T07:15:00Z,LINK/USDT,stop_sell,17.52123500,32.30820455,0.56607964,USDT
2025-10-23T16:15:00Z,LINK/USDT,buy,17.43871500,32.63328328,0.56908253,USDT
2025-10-23T18:45:00Z,LINK/USDT,sell,17.49125000,32.63328328,0.57079692,USDT
2025-10-24T04:45:00Z,LINK/USDT,buy,17.67883500,32.35745668,0.57204214,USDT
2025-10-24T07:45:00Z,LINK/USDT,sell,17.57121000,32.35745668,0.56855967,USDT
2025-10-24T12:15:00Z,LINK/USDT,buy,17.74887000,31.97267956,0.56747893,USDT
2025-10-24T13:45:00Z,LINK/USDT,stop_sell,17.70114500,31.97267956,0.56595304,USDT
2025-10-24T22:30:00Z,LINK/USDT,buy,17.97898500,31.65802208,0.56917910,USDT
2025-10-25T00:00:00Z,LINK/USDT,stop_sell,17.87106000,31.65802208,0.56576241,USDT
2025-10-25T07:45:00Z,LINK/USDT,buy,18.00900000,31.54985364,0.56818131,USDT
2025-10-25T09:15:00Z,LINK/USDT,stop_sell,17.95102000,31.54985364,0.56635205,USDT
2025-10-25T18:45:00Z,LINK/USDT,buy,18.11905500,31.32782903,0.56763066,USDT
2025-10-25T19:00:00Z,LINK/USDT,stop_sell,18.09059304,31.32782903,0.56673901,USDT
2025-10-25T20:00:00Z,LINK/USDT,buy,18.20910000,31.1812187,0.56778193,USDT
2025-10-25T20:15:00Z,LINK/USDT,stop_sell,18.14092500,31.1812187,0.56565615,USDT
2025-10-26T09:30:00Z,LINK/USDT,buy,18.17908500,31.26998032,0.56845963,USDT
2025-10-26T09:30:00Z,LINK/USDT,stop_sell,18.08809429,31.26998032,0.56561435,USDT
2025-10-26T11:45:00Z,LINK/USDT,buy,18.27913500,30.99612328,0.56658232,USDT
2025-10-26T15:00:00Z,LINK/USDT,sell,18.28085500,30.99612328,0.56663564,USDT
2025-10-26T22:15:00Z,LINK/USDT,buy,18.38919000,30.70599688,0.56465841,USDT
2025-10-27T04:15:00Z,LINK/USDT,sell,18.84057500,30.70599688,0.57851864,USDT
2025-10-28T13:30:00Z,LINK/USDT,buy,18.76938000,30.2208657,0.56722691,USDT
2025-10-28T14:00:00Z,LINK/USDT,stop_sell,18.70457161,30.2208657,0.56526835,USDT
2025-10-29T01:45:00Z,LINK/USDT,buy,17.99899500,31.55101621,0.56788658,USDT
2025-10-29T02:00:00Z,LINK/USDT,stop_sell,17.89747536,31.55101621,0.56468354,USDT
2025-10-29T07:30:00Z,LINK/USDT,buy,17.95897500,31.56682984,0.56690791,USDT
2025-10-29T07:30:00Z,LINK/USDT,stop_sell,17.94102500,31.56682984,0.56634128,USDT
2025-10-29T11:30:00Z,LINK/USDT,buy,18.09904500,31.38461219,0.56803151,USDT
2025-10-29T14:15:00Z,LINK/USDT,sell,18.04097500,31.38461219,0.56620900,USDT
2025-10-29T18:00:00Z,LINK/USDT,buy,18.33916500,30.77542902,0.56439567,USDT
2025-10-29T18:00:00Z,LINK/USDT,stop_sell,18.27264482,30.77542902,0.56234848,USDT
2025-10-29T19:30:00Z,LINK/USDT,buy,18.35917500,30.76164431,0.56475841,USDT
2025-10-29T19:45:00Z,LINK/USDT,sell,18.23088000,30.76164431,0.56081185,USDT
2025-10-29T21:45:00Z,LINK/USDT,buy,18.60930000,30.44213534,0.56650683,USDT
2025-10-29T22:45:00Z,LINK/USDT,sell,18.41079000,30.44213534,0.56046376,USDT
2025-10-31T01:30:00Z,LINK/USDT,buy,16.98849000,33.25397497,0.56493482,USDT
2025-10-31T02:00:00Z,LINK/USDT,stop_sell,16.92224893,33.25397497,0.56273204,USDT
2025-10-31T04:15:00Z,LINK/USDT,buy,17.08854000,33.06337301,0.56500477,USDT
2025-10-31T04:15:00Z,LINK/USDT,stop_sell,16.97151000,33.06337301,0.56113537,USDT
2025-10-31T12:00:00Z,LINK/USDT,buy,17.31865500,32.65803669,0.56559327,USDT
2025-10-31T13:00:00Z,LINK/USDT,stop_sell,17.21139000,32.65803669,0.56209021,USDT
2025-11-01T09:15:00Z,LINK/USDT,buy,17.40870000,32.46771564,0.56522072,USDT
2025-11-01T09:30:00Z,LINK/USDT,stop_sell,17.31169696,32.46771564,0.56207125,USDT
2025-11-02T06:00:00Z,LINK/USDT,buy,17.47873500,32.20727364,0.56294240,USDT
2025-11-02T06:00:00Z,LINK/USDT,stop_sell,17.43627750,32.20727364,0.56157496,USDT
2025-11-02T23:45:00Z,LINK/USDT,buy,17.46873000,32.23269015,0.56306416,USDT
2025-11-03T00:30:00Z,LINK/USDT,stop_sell,17.41200393,32.23269015,0.56123573,USDT
2025-11-05T05:15:00Z,LINK/USDT,buy,15.00750000,37.58905726,0.56411778,USDT
2025-11-05T06:00:00Z,LINK/USDT,sell,14.83258000,37.58905726,0.55754270,USDT
2025-11-05T12:30:00Z,LINK/USDT,buy,14.87743500,37.82539422,0.56274484,USDT
2025-11-05T14:45:00Z,LINK/USDT,sell,14.96251500,37.82539422,0.56596303,USDT
2025-11-05T15:45:00Z,LINK/USDT,buy,15.06753000,37.40951381,0.56366897,USDT
2025-11-05T20:00:00Z,LINK/USDT,sell,15.31234000,37.40951381,0.57282719,USDT
2025-11-06T13:30:00Z,LINK/USDT,buy,15.03751500,37.52688065,0.56431103,USDT
2025-11-06T14:15:00Z,LINK/USDT,stop_sell,14.85257000,37.52688065,0.55737062,USDT
2025-11-07T05:30:00Z,LINK/USDT,buy,15.06753000,37.4092994,0.56366574,USDT
2025-11-07T09:15:00Z,LINK/USDT,stop_sell,14.96572768,37.4092994,0.55985739,USDT
2025-11-07T17:00:00Z,LINK/USDT,buy,15.53776500,36.34535176,0.56472553,USDT
2025-11-07T22:30:00Z,LINK/USDT,sell,16.03198000,36.34535176,0.58268795,USDT
2025-11-08T23:00:00Z,LINK/USDT,buy,15.50775000,36.43219491,0.56498137,USDT
2025-11-09T00:15:00Z,LINK/USDT,stop_sell,15.40229500,36.43219491,0.56113941,USDT
2025-11-09T12:30:00Z,LINK/USDT,buy,15.48774000,36.4300551,0.56421922,USDT
2025-11-09T17:30:00Z,LINK/USDT,sell,15.81209000,36.4300551,0.57603531,USDT
2025-11-09T19:00:00Z,LINK/USDT,buy,15.96798000,35.41011408,0.56542799,USDT
2025-11-09T21:15:00Z,LINK/USDT,sell,16.02198500,35.41011408,0.56734032,USDT
2025-11-10T01:00:00Z,LINK/USDT,buy,16.16808000,34.97546031,0.56548604,USDT
2025-11-10T04:45:00Z,LINK/USDT,sell,16.20189500,34.97546031,0.56666874,USDT
2025-11-10T09:45:00Z,LINK/USDT,buy,16.50825000,34.27534753,0.56582601,USDT
2025-11-10T12:15:00Z,LINK/USDT,sell,16.47176000,34.27534753,0.56457530,USDT
2025-11-10T13:45:00Z,LINK/USDT,buy,16.60830000,33.91394826,0.56325303,USDT
2025-11-10T14:00:00Z,LINK/USDT,stop_sell,16.55707446,33.91394826,0.56151577,USDT
2025-11-11T01:30:00Z,LINK/USDT,buy,16.52826000,33.9409667,0.56098512,USDT
2025-11-11T01:30:00Z,LINK/USDT,stop_sell,16.42999518,33.9409667,0.55764992,USDT
2025-11-12T08:45:00Z,LINK/USDT,buy,15.61780500,36.08969732,0.56364186,USDT
2025-11-12T14:30:00Z,LINK/USDT,sell,16.05197000,36.08969732,0.57931074,USDT
2025-11-12T21:15:00Z,LINK/USDT,buy,15.31765500,36.8237162,0.56405298,USDT
2025-11-12T23:15:00Z,LINK/USDT,stop_sell,15.22238500,36.8237162,0.56054479,USDT
2025-11-13T04:30:00Z,LINK/USDT,buy,15.61780500,36.11722635,0.56407180,USDT
2025-11-13T07:45:00Z,LINK/USDT,sell,15.85207000,36.11722635,0.57253280,USDT
2025-11-14T15:00:00Z,LINK/USDT,buy,14.20710000,39.43231325,0.56021882,USDT
2025-11-14T15:00:00Z,LINK/USDT,stop_sell,14.14970732,39.43231325,0.55795569,USDT
2025-11-15T03:30:00Z,LINK/USDT,buy,14.27713500,39.60678822,0.56547146,USDT
2025-11-15T04:30:00Z,LINK/USDT,sell,14.13293000,39.60678822,0.55975997,USDT
2025-11-15T13:15:00Z,LINK/USDT,buy,14.20710000,39.81960012,0.56572104,USDT
2025-11-15T14:30:00Z,LINK/USDT,sell,14.12293500,39.81960012,0.56236962,USDT
2025-11-16T06:15:00Z,LINK/USDT,buy,14.25712500,39.59884695,0.56456571,USDT
2025-11-16T09:15:00Z,LINK/USDT,sell,14.25287000,39.59884695,0.56439722,USDT
2025-11-16T10:15:00Z,LINK/USDT,buy,14.49724500,38.98961801,0.56524204,USDT
2025-11-16T10:45:00Z,LINK/USDT,stop_sell,14.39851143,38.98961801,0.56139246,USDT
2025-11-17T00:45:00Z,LINK/USDT,buy,13.85692500,40.6182763,0.56284441,USDT
2025-11-17T02:00:00Z,LINK/USDT,sell,13.78310500,40.6182763,0.55984597,USDT
2025-11-17T07:00:00Z,LINK/USDT,buy,14.10705000,39.96113366,0.56373371,USDT
2025-11-17T09:00:00Z,LINK/USDT,stop_sell,14.04261804,39.96113366,0.56115894,USDT
2025-11-17T11:45:00Z,LINK/USDT,buy,14.10705000,39.65887403,0.55946972,USDT
2025-11-17T11:45:00Z,LINK/USDT,stop_sell,14.09295000,39.65887403,0.55891053,USDT
2025-11-18T03:45:00Z,LINK/USDT,buy,13.45672500,41.86035729,0.56330332,USDT
2025-11-18T04:30:00Z,LINK/USDT,sell,13.38330500,41.86035729,0.56022993,USDT
2025-11-18T15:30:00Z,LINK/USDT,buy,13.76688000,41.07197459,0.56543295,USDT
2025-11-18T17:30:00Z,LINK/USDT,sell,13.74312500,41.07197459,0.56445728,USDT
2025-11-19T23:15:00Z,LINK/USDT,buy,13.53676500,41.57558075,0.56279887,USDT
2025-11-20T04:30:00Z,LINK/USDT,sell,13.60319500,41.57558075,0.56556073,USDT
2025-11-21T17:30:00Z,LINK/USDT,buy,12.29614500,45.78098357,0.56292961,USDT
2025-11-21T18:00:00Z,LINK/USDT,stop_sell,12.10822857,45.78098357,0.55432661,USDT
2025-11-22T23:00:00Z,LINK/USDT,buy,12.25612500,45.86699328,0.56215160,USDT
2025-11-22T23:15:00Z,LINK/USDT,stop_sell,12.14392500,45.86699328,0.55700533,USDT
2025-11-23T01:45:00Z,LINK/USDT,buy,12.34617000,45.49185032,0.56165012,USDT
2025-11-23T06:30:00Z,LINK/USDT,sell,12.44377500,45.49185032,0.56609035,USDT
2025-11-24T15:15:00Z,LINK/USDT,buy,12.50625000,44.64502641,0.55834186,USDT
2025-11-24T15:15:00Z,LINK/USDT,stop_sell,12.49375000,44.64502641,0.55778380,USDT
2025-11-24T16:00:00Z,LINK/USDT,buy,12.62631000,44.2823736,0.55912298,USDT
2025-11-24T20:00:00Z,LINK/USDT,sell,12.99350000,44.2823736,0.57538302,USDT
2025-11-25T13:00:00Z,LINK/USDT,buy,12.88644000,43.68870654,0.56299190,USDT
2025-11-25T13:30:00Z,LINK/USDT,stop_sell,12.79360000,43.68870654,0.55893584,USDT
2025-11-25T17:45:00Z,LINK/USDT,buy,13.04652000,43.120882,0.56257745,USDT
2025-11-25T19:00:00Z,LINK/USDT,stop_sell,12.89961839,43.120882,0.55624292,USDT
2025-11-26T16:45:00Z,LINK/USDT,buy,13.05652500,43.04214816,0.56198088,USDT
2025-11-26T21:15:00Z,LINK/USDT,sell,13.35332000,43.04214816,0.57475558,USDT
2025-11-27T16:15:00Z,LINK/USDT,buy,13.52676000,41.73820995,0.56458275,USDT
2025-11-27T17:15:00Z,LINK/USDT,stop_sell,13.43684964,41.73820995,0.56083005,USDT
2025-11-28T08:30:00Z,LINK/USDT,buy,13.36668000,42.08389381,0.56252194,USDT
2025-11-28T11:15:00Z,LINK/USDT,sell,13.29335000,42.08389381,0.55943593,USDT
2025-11-28T23:15:00Z,LINK/USDT,buy,13.19659500,42.56849877,0.56175924,USDT
2025-11-28T23:30:00Z,LINK/USDT,stop_sell,13.13343000,42.56849877,0.55907040,USDT
2025-11-30T01:15:00Z,LINK/USDT,buy,13.09654500,42.90293432,0.56188021,USDT
2025-11-30T05:15:00Z,LINK/USDT,stop_sell,13.00349500,42.90293432,0.55788809,USDT
2025-11-30T13:30:00Z,LINK/USDT,buy,13.28664000,42.32205576,0.56231792,USDT
2025-11-30T19:00:00Z,LINK/USDT,sell,13.33333000,42.32205576,0.56429394,USDT
2025-12-01T22:15:00Z,LINK/USDT,buy,12.06603000,46.3849927,0.55968271,USDT
2025-12-02T00:30:00Z,LINK/USDT,sell,12.07396000,46.3849927,0.56005055,USDT
2025-12-02T11:15:00Z,LINK/USDT,buy,12.19609500,46.03759308,0.56147886,USDT
2025-12-02T20:30:00Z,LINK/USDT,sell,13.31334000,46.03759308,0.61291413,USDT
2025-12-03T01:00:00Z,LINK/USDT,buy,13.61680500,41.46875495,0.56467195,USDT
2025-12-03T09:15:00Z,LINK/USDT,sell,14.37281000,41.46875495,0.59602254,USDT
2025-12-03T10:30:00Z,LINK/USDT,buy,14.44722000,38.98587371,0.56323749,USDT
2025-12-03T10:30:00Z,LINK/USDT,stop_sell,14.43278000,38.98587371,0.56267454,USDT
2025-12-03T14:00:00Z,LINK/USDT,buy,14.44722000,38.89645043,0.56194558,USDT
2025-12-03T14:00:00Z,LINK/USDT,stop_sell,14.43278000,38.89645043,0.56138391,USDT
2025-12-03T23:00:00Z,LINK/USDT,buy,14.67733500,38.88721126,0.57076063,USDT
2025-12-04T00:15:00Z,LINK/USDT,sell,14.52273500,38.88721126,0.56474866,USDT
2025-12-04T00:45:00Z,LINK/USDT,buy,14.77738500,38.29679828,0.56592653,USDT
2025-12-04T03:00:00Z,LINK/USDT,sell,14.75262000,38.29679828,0.56497811,USDT
2025-12-04T15:45:00Z,LINK/USDT,buy,14.44722000,38.94338615,0.56262367,USDT
2025-12-04T15:45:00Z,LINK/USDT,stop_sell,14.43278000,38.94338615,0.56206132,USDT
2025-12-05T02:45:00Z,LINK/USDT,buy,14.38719000,39.39438848,0.56677455,USDT
2025-12-05T03:30:00Z,LINK/USDT,stop_sell,14.26286500,39.39438848,0.56187684,USDT
2025-12-05T09:00:00Z,LINK/USDT,buy,14.20710000,39.55340305,0.56193915,USDT
2025-12-05T09:00:00Z,LINK/USDT,stop_sell,14.19290000,39.55340305,0.56137749,USDT
2025-12-06T12:15:00Z,LINK/USDT,buy,13.76688000,41.12459299,0.56615734,USDT
2025-12-06T13:00:00Z,LINK/USDT,stop_sell,13.70171714,41.12459299,0.56347754,USDT
2025-12-06T15:00:00Z,LINK/USDT,buy,13.81690500,40.77647045,0.56340462,USDT
2025-12-06T15:00:00Z,LINK/USDT,stop_sell,13.80309500,40.77647045,0.56284150,USDT
2025-12-06T15:30:00Z,LINK/USDT,buy,13.92696000,40.62029422,0.56571721,USDT
2025-12-06T17:00:00Z,LINK/USDT,stop_sell,13.84129018,40.62029422,0.56223728,USDT
2025-12-07T04:00:00Z,LINK/USDT,buy,14.04702000,40.33303816,0.56655899,USDT
2025-12-07T04:30:00Z,LINK/USDT,stop_sell,13.92303500,40.33303816,0.56155830,USDT
2025-12-07T13:15:00Z,LINK/USDT,buy,13.85692500,40.44237535,0.56040696,USDT
2025-12-07T13:15:00Z,LINK/USDT,stop_sell,13.84307500,40.44237535,0.55984684,USDT
2025-12-07T17:45:00Z,LINK/USDT,buy,14.07703500,40.37490196,0.56835891,USDT
2025-12-07T21:30:00Z,LINK/USDT,sell,13.92303500,40.37490196,0.56214117,USDT
2025-12-08T09:00:00Z,LINK/USDT,buy,14.10705000,40.04639706,0.56493653,USDT
2025-12-08T10:15:00Z,LINK/USDT,sell,14.07296000,40.04639706,0.56357134,USDT
2025-12-09T15:15:00Z,LINK/USDT,buy,13.93696500,40.6970235,0.56719299,USDT
2025-12-09T19:15:00Z,LINK/USDT,sell,14.68265500,40.6970235,0.59754036,USDT
2025-12-10T10:00:00Z,LINK/USDT,buy,14.36718000,39.69063014,0.57024243,USDT
2025-12-10T10:30:00Z,LINK/USDT,stop_sell,14.17291000,39.69063014,0.56253173,USDT
2025-12-10T18:45:00Z,LINK/USDT,buy,14.44722000,39.36496574,0.56871432,USDT
2025-12-10T19:00:00Z,LINK/USDT,stop_sell,14.26286500,39.36496574,0.56145719,USDT
2025-12-10T19:15:00Z,LINK/USDT,buy,14.49724500,38.85821913,0.56333712,USDT
2025-12-10T19:30:00Z,LINK/USDT,stop_sell,14.39101518,38.85821913,0.55920922,USDT
2025-12-10T20:15:00Z,LINK/USDT,buy,14.81740500,38.01818654,0.56333087,USDT
2025-12-10T20:15:00Z,LINK/USDT,stop_sell,14.64410286,38.01818654,0.55674223,USDT
2025-12-11T13:15:00Z,LINK/USDT,buy,13.62681000,41.37835475,0.56385498,USDT
2025-12-11T13:30:00Z,LINK/USDT,stop_sell,13.60319500,41.37835475,0.56287783,USDT
2025-12-11T14:15:00Z,LINK/USDT,buy,13.60680000,41.30534319,0.56203354,USDT
2025-12-11T14:15:00Z,LINK/USDT,stop_sell,13.59320000,41.30534319,0.56147179,USDT
2025-12-11T14:45:00Z,LINK/USDT,buy,13.52676000,41.29545898,0.55859376,USDT
2025-12-11T14:45:00Z,LINK/USDT,stop_sell,13.51324000,41.29545898,0.55803545,USDT
2025-12-11T21:00:00Z,LINK/USDT,buy,13.91695500,40.4842606,0.56341763,USDT
2025-12-11T23:15:00Z,LINK/USDT,sell,14.08295500,40.4842606,0.57013802,USDT
2025-12-12T06:15:00Z,LINK/USDT,buy,14.20710000,39.68894447,0.56386480,USDT
2025-12-12T06:45:00Z,LINK/USDT,stop_sell,14.09295000,39.68894447,0.55933431,USDT
2025-12-12T13:15:00Z,LINK/USDT,buy,14.24712000,39.65709268,0.56499936,USDT
2025-12-12T14:30:00Z,LINK/USDT,stop_sell,14.16934036,39.65709268,0.56191484,USDT
2025-12-13T08:15:00Z,LINK/USDT,buy,13.81690500,40.78215955,0.56348322,USDT
2025-12-13T11:45:00Z,LINK/USDT,sell,13.84307500,40.78215955,0.56455049,USDT
2025-12-14T00:30:00Z,LINK/USDT,buy,13.77688500,40.93010477,0.56388935,USDT
2025-12-14T03:30:00Z,LINK/USDT,sell,13.73313000,40.93010477,0.56209845,USDT
2025-12-15T02:15:00Z,LINK/USDT,buy,13.60680000,41.36438161,0.56283687,USDT
2025-12-15T04:30:00Z,LINK/USDT,sell,13.51324000,41.36438161,0.55896682,USDT
2025-12-16T09:30:00Z,LINK/USDT,buy,12.80640000,43.91845636,0.56243732,USDT
2025-12-16T13:45:00Z,LINK/USDT,sell,12.86356500,43.91845636,0.56494792,USDT
2025-12-16T16:00:00Z,LINK/USDT,buy,12.96648000,43.08558609,0.55866839,USDT
2025-12-16T16:30:00Z,LINK/USDT,stop_sell,12.87356000,43.08558609,0.55466488,USDT
2025-12-17T14:15:00Z,LINK/USDT,buy,12.77638500,43.99824204,0.56213848,USDT
2025-12-17T14:30:00Z,LINK/USDT,stop_sell,12.72363500,43.99824204,0.55981757,USDT
2025-12-17T15:00:00Z,LINK/USDT,buy,13.04652000,43.33195384,0.56533120,USDT
2025-12-17T15:30:00Z,LINK/USDT,stop_sell,12.86891946,43.33195384,0.55763542,USDT
2025-12-18T13:15:00Z,LINK/USDT,buy,12.48624000,44.94203703,0.56115706,USDT
2025-12-18T13:30:00Z,LINK/USDT,stop_sell,12.42378500,44.94203703,0.55835021,USDT
2025-12-18T13:45:00Z,LINK/USDT,buy,12.66633000,44.31324215,0.56128615,USDT
2025-12-18T14:30:00Z,LINK/USDT,stop_sell,12.58905946,44.31324215,0.55786204,USDT
2025-12-19T03:15:00Z,LINK/USDT,buy,12.11605500,46.37409377,0.56187107,USDT
2025-12-19T05:45:00Z,LINK/USDT,sell,12.21389000,46.37409377,0.56640808,USDT
2025-12-19T07:15:00Z,LINK/USDT,buy,12.49624500,44.873639,0.56075199,USDT
2025-12-19T07:45:00Z,LINK/USDT,stop_sell,12.36381500,44.873639,0.55480937,USDT
2025-12-19T14:45:00Z,LINK/USDT,buy,12.50625000,44.50771836,0.55662465,USDT
2025-12-19T14:45:00Z,LINK/USDT,stop_sell,12.49375000,44.50771836,0.55606831,USDT
2025-12-19T15:15:00Z,LINK/USDT,buy,12.65632500,44.49710443,0.56316982,USDT
2025-12-19T15:15:00Z,LINK/USDT,stop_sell,12.52873250,44.49710443,0.55749232,USDT
2025-12-20T15:00:00Z,LINK/USDT,buy,12.65632500,44.20788309,0.55950934,USDT
2025-12-20T17:15:00Z,LINK/USDT,sell,12.61369000,44.20788309,0.55762453,USDT
2025-12-20T17:30:00Z,LINK/USDT,buy,12.65632500,44.18889851,0.55926906,USDT
2025-12-20T18:00:00Z,LINK/USDT,stop_sell,12.57371000,44.18889851,0.55561840,USDT
2025-12-21T07:45:00Z,LINK/USDT,buy,12.53626500,44.58166974,0.55888763,USDT
2025-12-21T12:00:00Z,LINK/USDT,sell,12.59370000,44.58166974,0.56144817,USDT
2025-12-22T01:00:00Z,LINK/USDT,buy,12.55627500,44.41363584,0.55766983,USDT
2025-12-22T01:45:00Z,LINK/USDT,stop_sell,12.50374500,44.41363584,0.55533678,USDT
2025-12-22T08:30:00Z,LINK/USDT,buy,12.73636500,43.86864528,0.55872708,USDT
2025-12-22T08:30:00Z,LINK/USDT,stop_sell,12.69257911,43.86864528,0.55680625,USDT
