ts,symbol,side,price,qty,fee,fee_currency
2023-01-30T08:15:00Z,SOL/USDT,buy,25.50054390,31.45186397,0.80203964,USDT
2023-01-30T08:15:00Z,SOL/USDT,stop_sell,25.36366182,31.45186397,0.79773444,USDT
2023-01-30T14:00:00Z,SOL/USDT,buy,24.26282535,33.01816866,0.80111406,USDT
2023-01-30T18:00:00Z,SOL/USDT,sell,24.24037375,33.01816866,0.80037275,USDT
2023-01-31T00:00:00Z,SOL/USDT,buy,23.91245025,33.43331097,0.79947239,USDT
2023-01-31T00:00:00Z,SOL/USDT,stop_sell,23.77990410,33.43331097,0.79504093,USDT
2023-01-31T00:30:00Z,SOL/USDT,buy,23.82130470,33.4798167,0.79753291,USDT
2023-01-31T00:30:00Z,SOL/USDT,stop_sell,23.72721617,33.4798167,0.79438285,USDT
2023-01-31T13:45:00Z,SOL/USDT,buy,24.06652725,33.21697773,0.79941730,USDT
2023-01-31T18:30:00Z,SOL/USDT,sell,24.10244275,33.21697773,0.80061030,USDT
2023-01-31T20:15:00Z,SOL/USDT,buy,24.12505650,33.1696645,0.80022003,USDT
2023-01-31T20:15:00Z,SOL/USDT,stop_sell,23.98484444,33.1696645,0.79556924,USDT
2023-02-06T12:00:00Z,SOL/USDT,buy,23.30054445,33.55461011,0.78184068,USDT
2023-02-06T12:00:00Z,SOL/USDT,stop_sell,23.27725555,33.55461011,0.78105923,USDT
2023-02-06T17:15:00Z,SOL/USDT,buy,23.26782810,34.36931741,0.79969937,USDT
2023-02-06T17:30:00Z,SOL/USDT,sell,23.24267285,34.36931741,0.79883480,USDT
2023-02-07T03:00:00Z,SOL/USDT,buy,23.07122985,34.63780843,0.79913684,USDT
2023-02-07T03:15:00Z,SOL/USDT,sell,23.07465690,34.63780843,0.79925555,USDT
2023-02-07T03:30:00Z,SOL/USDT,buy,23.14456650,34.56620969,0.80001994,USDT
2023-02-07T08:15:00Z,SOL/USDT,sell,23.10044400,34.56620969,0.79849479,USDT
2023-02-07T08:45:00Z,SOL/USDT,buy,23.17318080,34.46601283,0.79868715,USDT
2023-02-07T12:15:00Z,SOL/USDT,sell,23.35671580,34.46601283,0.80501287,USDT
2023-02-07T18:00:00Z,SOL/USDT,buy,23.70854835,33.73994327,0.79992508,USDT
2023-02-07T18:00:00Z,SOL/USDT,stop_sell,23.42191532,33.73994327,0.79025409,USDT
2023-02-08T04:00:00Z,SOL/USDT,buy,23.94996900,33.43533709,0.80077529,USDT
2023-02-08T04:15:00Z,SOL/USDT,sell,23.87865470,33.43533709,0.79839087,USDT
2023-02-08T11:15:00Z,SOL/USDT,buy,23.71375095,33.71153149,0.79942686,USDT
2023-02-08T13:30:00Z,SOL/USDT,sell,23.55721550,33.71153149,0.79414981,USDT
2023-02-08T13:45:00Z,SOL/USDT,buy,23.69764290,33.63762994,0.79713254,USDT
2023-02-08T14:15:00Z,SOL/USDT,sell,23.61288765,33.63762994,0.79428158,USDT
2023-02-08T15:00:00Z,SOL/USDT,buy,23.72035425,33.62264898,0.79754114,USDT
2023-02-08T15:00:00Z,SOL/USDT,stop_sell,23.47504232,33.62264898,0.78929311,USDT
2023-02-08T23:30:00Z,SOL/USDT,buy,23.23271055,34.33397336,0.79767127,USDT
2023-02-09T00:00:00Z,SOL/USDT,sell,23.21078880,34.33397336,0.79691860,USDT
2023-02-09T00:15:00Z,SOL/USDT,buy,23.17097970,34.41678687,0.79747067,USDT
2023-02-09T02:00:00Z,SOL/USDT,stop_sell,23.01665734,34.41678687,0.79215939,USDT
2023-02-10T04:15:00Z,SOL/USDT,buy,20.78298630,38.45673585,0.79924581,USDT
2023-02-10T07:30:00Z,SOL/USDT,sell,20.83247855,38.45673585,0.80114912,USDT
2023-02-10T07:45:00Z,SOL/USDT,buy,20.99579265,37.95353629,0.79686458,USDT
2023-02-10T11:30:00Z,SOL/USDT,stop_sell,20.79398352,37.95353629,0.78920521,USDT
2023-02-10T16:45:00Z,SOL/USDT,buy,20.68413690,38.47849781,0.79589452,USDT
2023-02-10T17:00:00Z,SOL/USDT,sell,20.65896535,38.47849781,0.79492595,USDT
2023-02-10T17:45:00Z,SOL/USDT,buy,20.73716340,38.39967268,0.79630029,USDT
2023-02-10T18:15:00Z,SOL/USDT,sell,20.75311825,38.39967268,0.79691295,USDT
2023-02-10T20:30:00Z,SOL/USDT,buy,20.80979970,38.19153635,0.79475822,USDT
2023-02-10T20:45:00Z,SOL/USDT,sell,20.77250855,38.19153635,0.79333402,USDT
2023-02-11T02:30:00Z,SOL/USDT,buy,20.36017500,39.06815073,0.79543439,USDT
2023-02-11T03:00:00Z,SOL/USDT,sell,20.35801590,39.06815073,0.79535003,USDT
2023-02-11T03:15:00Z,SOL/USDT,buy,20.44371675,38.86518828,0.79454890,USDT
2023-02-11T05:30:00Z,SOL/USDT,stop_sell,20.31185685,38.86518828,0.78942414,USDT
2023-02-11T12:15:00Z,SOL/USDT,buy,20.37168075,38.97484133,0.79398302,USDT
2023-02-11T12:45:00Z,SOL/USDT,stop_sell,20.29744620,38.97484133,0.79108975,USDT
2023-02-11T13:15:00Z,SOL/USDT,buy,20.45842410,38.97753525,0.79741895,USDT
2023-02-11T17:00:00Z,SOL/USDT,sell,20.35611685,38.97753525,0.79343126,USDT
2023-02-11T20:45:00Z,SOL/USDT,buy,20.50804890,38.76793404,0.79505469,USDT
2023-02-11T21:00:00Z,SOL/USDT,sell,20.38440270,38.76793404,0.79026118,USDT
2023-02-11T21:30:00Z,SOL/USDT,buy,20.46772875,38.75701271,0.79326802,USDT
2023-02-12T02:45:00Z,SOL/USDT,sell,20.63437765,38.75701271,0.79972684,USDT
2023-02-12T05:30:00Z,SOL/USDT,buy,20.74196580,38.2661373,0.79371491,USDT
2023-02-12T11:45:00Z,SOL/USDT,sell,20.99969490,38.2661373,0.80357721,USDT
2023-02-12T12:00:00Z,SOL/USDT,buy,21.07843395,37.67431078,0.79411547,USDT
2023-02-12T12:30:00Z,SOL/USDT,stop_sell,20.96578329,37.67431078,0.78987144,USDT
2023-02-12T12:45:00Z,SOL/USDT,buy,20.92765860,37.86980897,0.79252643,USDT
2023-02-12T13:00:00Z,SOL/USDT,stop_sell,20.85796580,37.86980897,0.78988718,USDT
2023-02-12T15:15:00Z,SOL/USDT,buy,21.31625280,37.17258909,0.79238031,USDT
2023-02-12T21:45:00Z,SOL/USDT,sell,21.53812555,37.17258909,0.80062789,USDT
2023-02-13T07:15:00Z,SOL/USDT,buy,21.08453700,37.85344381,0.79812234,USDT
2023-02-13T08:15:00Z,SOL/USDT,stop_sell,20.83968209,37.85344381,0.78885374,USDT
2023-02-13T14:00:00Z,SOL/USDT,buy,20.45001990,38.83844535,0.79424698,USDT
2023-02-13T15:45:00Z,SOL/USDT,sell,20.44117430,38.83844535,0.79390343,USDT
2023-02-14T01:45:00Z,SOL/USDT,buy,20.79519240,38.17003338,0.79375319,USDT
2023-02-14T04:15:00Z,SOL/USDT,sell,20.80449255,38.17003338,0.79410818,USDT
2023-02-14T04:30:00Z,SOL/USDT,buy,20.90414685,37.930566,0.79290612,USDT
2023-02-14T08:45:00Z,SOL/USDT,stop_sell,20.76487308,37.930566,0.78762339,USDT
2023-02-14T11:15:00Z,SOL/USDT,buy,21.44951940,36.98593243,0.79333048,USDT
2023-02-14T13:30:00Z,SOL/USDT,stop_sell,21.20270049,36.98593243,0.78420165,USDT
2023-02-14T13:45:00Z,SOL/USDT,buy,21.27083010,37.17562215,0.79075634,USDT
2023-02-14T14:30:00Z,SOL/USDT,sell,21.01718615,37.17562215,0.78132697,USDT
2023-02-14T14:45:00Z,SOL/USDT,buy,21.48233580,36.85749614,0.79178511,USDT
2023-02-14T18:15:00Z,SOL/USDT,sell,21.91433735,36.85749614,0.80770760,USDT
2023-02-14T18:30:00Z,SOL/USDT,buy,21.91195050,36.13202875,0.79172323,USDT
2023-02-14T20:00:00Z,SOL/USDT,sell,22.00419240,36.13202875,0.79505611,USDT
2023-02-14T20:15:00Z,SOL/USDT,buy,21.95517210,36.06069617,0.79171879,USDT
2023-02-14T20:30:00Z,SOL/USDT,sell,21.88785060,36.06069617,0.78929113,USDT
2023-02-15T05:45:00Z,SOL/USDT,buy,21.60379650,36.56955778,0.79004128,USDT
2023-02-15T07:00:00Z,SOL/USDT,sell,21.60719100,36.56955778,0.79016542,USDT
2023-02-15T16:45:00Z,SOL/USDT,buy,22.40779830,35.30602434,0.79113027,USDT
2023-02-15T17:00:00Z,SOL/USDT,sell,22.30614135,35.30602434,0.78754117,USDT
2023-02-16T05:30:00Z,SOL/USDT,buy,23.88633720,33.07376963,0.79001121,USDT
2023-02-16T06:15:00Z,SOL/USDT,stop_sell,23.76251280,33.07376963,0.78591587,USDT
2023-02-16T13:00:00Z,SOL/USDT,buy,23.72545680,33.3006478,0.79007308,USDT
2023-02-16T13:15:00Z,SOL/USDT,sell,23.64797010,33.3006478,0.78749272,USDT
2023-02-16T20:00:00Z,SOL/USDT,buy,23.56137480,33.48062894,0.78884965,USDT
2023-02-16T20:15:00Z,SOL/USDT,stop_sell,23.38854274,33.48062894,0.78306312,USDT
2023-02-17T04:45:00Z,SOL/USDT,buy,22.63941405,34.95430066,0.79134489,USDT
2023-02-17T05:30:00Z,SOL/USDT,sell,22.54872000,34.95430066,0.78817474,USDT
2023-02-17T16:45:00Z,SOL/USDT,buy,22.81820340,34.63014081,0.79019760,USDT
2023-02-17T17:15:00Z,SOL/USDT,sell,23.10094375,34.63014081,0.79998893,USDT
2023-02-17T20:15:00Z,SOL/USDT,buy,23.49023925,33.63776177,0.79015907,USDT
2023-02-17T21:45:00Z,SOL/USDT,sell,23.34552140,33.63776177,0.78529109,USDT
2023-02-17T22:00:00Z,SOL/USDT,buy,23.17077960,34.08232256,0.78971398,USDT
2023-02-17T22:00:00Z,SOL/USDT,stop_sell,22.96004281,34.08232256,0.78253159,USDT
2023-02-18T04:15:00Z,SOL/USDT,buy,23.44141485,33.66254486,0.78909768,USDT
2023-02-18T06:30:00Z,SOL/USDT,sell,23.40509160,33.66254486,0.78787495,USDT
2023-02-18T18:15:00Z,SOL/USDT,buy,23.68613715,33.32935929,0.78944378,USDT
2023-02-18T19:30:00Z,SOL/USDT,stop_sell,23.44885185,33.32935929,0.78153521,USDT
2023-02-18T19:45:00Z,SOL/USDT,buy,23.43671250,33.56756715,0.78671342,USDT
2023-02-18T20:15:00Z,SOL/USDT,sell,23.38230300,33.56756715,0.78488703,USDT
2023-02-18T22:15:00Z,SOL/USDT,buy,23.59229025,33.38277806,0.78757619,USDT
2023-02-18T22:45:00Z,SOL/USDT,sell,23.57980420,33.38277806,0.78715937,USDT
2023-02-19T06:00:00Z,SOL/USDT,buy,23.93496150,32.97685739,0.78929981,USDT
2023-02-19T06:00:00Z,SOL/USDT,stop_sell,23.72368936,32.97685739,0.78233272,USDT
2023-02-19T06:15:00Z,SOL/USDT,buy,23.69414115,33.18575327,0.78630792,USDT
2023-02-19T07:30:00Z,SOL/USDT,stop_sell,23.52543140,33.18575327,0.78070916,USDT
2023-02-19T07:45:00Z,SOL/USDT,buy,23.53105965,33.40320437,0.78601279,USDT
2023-02-19T10:15:00Z,SOL/USDT,sell,23.58530145,33.40320437,0.78782464,USDT
2023-02-19T12:45:00Z,SOL/USDT,buy,23.86372590,32.9546985,0.78642189,USDT
2023-02-19T18:45:00Z,SOL/USDT,sell,24.18640075,32.9546985,0.79705554,USDT
2023-02-19T19:00:00Z,SOL/USDT,buy,24.25262025,32.42021167,0.78627508,USDT
2023-02-19T20:30:00Z,SOL/USDT,sell,24.30993895,32.42021167,0.78813337,USDT
2023-02-19T21:45:00Z,SOL/USDT,buy,24.83441100,31.71257748,0.78756318,USDT
2023-02-20T00:30:00Z,SOL/USDT,sell,24.60139315,31.71257748,0.78017359,USDT
2023-02-20T00:45:00Z,SOL/USDT,buy,24.63811290,31.93232073,0.78675212,USDT
2023-02-20T01:00:00Z,SOL/USDT,sell,24.58160305,31.93232073,0.78494763,USDT
2023-02-20T01:30:00Z,SOL/USDT,buy,24.59599185,31.89697403,0.78453771,USDT
2023-02-20T02:00:00Z,SOL/USDT,sell,24.65526620,31.89697403,0.78642839,USDT
2023-02-20T02:15:00Z,SOL/USDT,buy,25.01340045,31.42885104,0.78614244,USDT
2023-02-20T09:45:00Z,SOL/USDT,sell,26.35601540,31.42885104,0.82833928,USDT
2023-02-20T14:45:00Z,SOL/USDT,buy,26.34576630,29.95316529,0.78913909,USDT
2023-02-20T15:00:00Z,SOL/USDT,sell,26.42857910,29.95316529,0.79161960,USDT
2023-02-20T19:45:00Z,SOL/USDT,buy,26.39319000,29.89595382,0.78904959,USDT
2023-02-20T20:00:00Z,SOL/USDT,sell,26.34032325,29.89595382,0.78746909,USDT
2023-02-20T21:00:00Z,SOL/USDT,buy,26.26732710,30.06436103,0.78971041,USDT
2023-02-20T23:00:00Z,SOL/USDT,stop_sell,25.96617113,30.06436103,0.78065634,USDT
2023-02-20T23:15:00Z,SOL/USDT,buy,25.97077890,30.16178341,0.78332501,USDT
2023-02-21T00:30:00Z,SOL/USDT,sell,26.03997350,30.16178341,0.78541204,USDT
2023-02-21T01:00:00Z,SOL/USDT,buy,26.43651165,29.80163838,0.78785136,USDT
2023-02-21T01:15:00Z,SOL/USDT,stop_sell,26.13610398,29.80163838,0.77889872,USDT
2023-02-21T07:45:00Z,SOL/USDT,buy,26.03681190,30.23162552,0.78713515,USDT
2023-02-21T08:30:00Z,SOL/USDT,sell,25.93472615,30.23162552,0.78404893,USDT
2023-02-21T17:45:00Z,SOL/USDT,buy,25.25452095,31.14374482,0.78652036,USDT
2023-02-21T19:30:00Z,SOL/USDT,sell,25.16960890,31.14374482,0.78387588,USDT
2023-02-21T20:00:00Z,SOL/USDT,buy,25.26022380,31.19598423,0.78801754,USDT
2023-02-21T21:15:00Z,SOL/USDT,stop_sell,24.95440585,31.19598423,0.77847725,USDT
2023-02-21T21:45:00Z,SOL/USDT,buy,24.88403580,31.52814999,0.78454761,USDT
2023-02-21T22:00:00Z,SOL/USDT,sell,24.73152805,31.52814999,0.77973933,USDT
2023-02-22T16:00:00Z,SOL/USDT,buy,23.66282550,33.15026338,0.78442890,USDT
2023-02-22T16:15:00Z,SOL/USDT,sell,23.44477175,33.15026338,0.77720036,USDT
2023-02-22T16:30:00Z,SOL/USDT,buy,23.54316570,33.38667484,0.78602802,USDT
2023-02-22T16:45:00Z,SOL/USDT,sell,23.49794515,33.38667484,0.78451825,USDT
2023-02-22T17:45:00Z,SOL/USDT,buy,23.69254035,33.0467768,0.78296209,USDT
2023-02-22T20:45:00Z,SOL/USDT,sell,23.57170825,33.0467768,0.77896898,USDT
2023-02-22T21:00:00Z,SOL/USDT,buy,23.71375095,33.08760537,0.78463123,USDT
2023-02-22T21:45:00Z,SOL/USDT,sell,23.56781020,33.08760537,0.77980240,USDT
2023-02-23T03:00:00Z,SOL/USDT,buy,24.61440105,31.83078597,0.78349573,USDT
2023-02-23T04:00:00Z,SOL/USDT,sell,24.42807985,31.83078597,0.77756498,USDT
2023-02-23T20:00:00Z,SOL/USDT,buy,24.08653725,32.58759722,0.78492237,USDT
2023-02-23T21:45:00Z,SOL/USDT,stop_sell,23.81735679,32.58759722,0.77615043,USDT
2023-02-24T12:15:00Z,SOL/USDT,buy,23.97388095,32.61429886,0.78189132,USDT
2023-02-24T12:30:00Z,SOL/USDT,sell,23.85486660,32.61429886,0.77800975,USDT
2023-02-24T20:45:00Z,SOL/USDT,buy,23.11915380,33.78767001,0.78114234,USDT
2023-02-24T21:45:00Z,SOL/USDT,stop_sell,22.85962876,33.78767001,0.77237359,USDT
2023-02-24T22:00:00Z,SOL/USDT,buy,22.82100480,34.19139216,0.78028192,USDT
2023-02-24T22:30:00Z,SOL/USDT,stop_sell,22.58120375,34.19139216,0.77208279,USDT
2023-02-24T23:00:00Z,SOL/USDT,buy,22.81820340,34.22079055,0.78085696,USDT
2023-02-25T01:00:00Z,SOL/USDT,sell,23.12043400,34.22079055,0.79119953,USDT
2023-02-25T01:30:00Z,SOL/USDT,buy,23.20809825,33.67905521,0.78162682,USDT
2023-02-25T02:15:00Z,SOL/USDT,stop_sell,23.00901831,33.67905521,0.77492200,USDT
2023-02-25T02:30:00Z,SOL/USDT,buy,23.06882865,33.85469961,0.78098826,USDT
2023-02-25T04:15:00Z,SOL/USDT,sell,22.97290780,33.85469961,0.77774089,USDT
2023-02-25T07:15:00Z,SOL/USDT,buy,23.13186015,33.69589386,0.77944870,USDT
2023-02-25T07:30:00Z,SOL/USDT,stop_sell,23.02253298,33.69589386,0.77576483,USDT
2023-02-25T23:30:00Z,SOL/USDT,buy,22.51575225,34.51231818,0.77707081,USDT
2023-02-26T00:00:00Z,SOL/USDT,stop_sell,22.29708159,34.51231818,0.76952397,USDT
2023-02-26T00:30:00Z,SOL/USDT,buy,22.34536710,34.85891409,0.77893523,USDT
2023-02-26T08:30:00Z,SOL/USDT,sell,22.66446210,34.85891409,0.79005854,USDT
2023-02-26T08:45:00Z,SOL/USDT,buy,22.79128995,34.24183405,0.78041557,USDT
2023-02-26T12:15:00Z,SOL/USDT,sell,22.78610125,34.24183405,0.78023790,USDT
2023-02-26T12:30:00Z,SOL/USDT,buy,22.85152005,34.07703225,0.77871199,USDT
2023-02-26T12:30:00Z,SOL/USDT,stop_sell,22.72171917,34.07703225,0.77428876,USDT
2023-02-26T15:00:00Z,SOL/USDT,buy,22.94216535,33.96245708,0.77917231,USDT
2023-02-26T16:45:00Z,SOL/USDT,sell,22.89754550,33.96245708,0.77765691,USDT
2023-02-26T17:00:00Z,SOL/USDT,buy,22.86192525,34.03417672,0.77808680,USDT
2023-02-26T17:15:00Z,SOL/USDT,sell,22.76321270,34.03417672,0.77472720,USDT
2023-02-26T17:45:00Z,SOL/USDT,buy,22.84811835,34.142318,0.78008772,USDT
2023-02-26T22:45:00Z,SOL/USDT,sell,23.21358740,34.142318,0.79256568,USDT
2023-02-26T23:15:00Z,SOL/USDT,buy,23.39799315,33.32079258,0.77963968,USDT
2023-02-27T00:15:00Z,SOL/USDT,sell,23.24387225,33.32079258,0.77450425,USDT
2023-02-27T03:30:00Z,SOL/USDT,buy,23.19669255,33.46752241,0.77633583,USDT
2023-02-27T03:30:00Z,SOL/USDT,stop_sell,23.10688007,33.46752241,0.77333003,USDT
2023-02-27T14:15:00Z,SOL/USDT,buy,23.22640740,33.50301795,0.77815474,USDT
2023-02-27T15:30:00Z,SOL/USDT,stop_sell,23.00983219,33.50301795,0.77089882,USDT
2023-02-27T15:45:00Z,SOL/USDT,buy,23.03811330,33.67189624,0.77573696,USDT
2023-02-27T16:30:00Z,SOL/USDT,stop_sell,22.81392662,33.67189624,0.76818817,USDT
2023-02-27T16:45:00Z,SOL/USDT,buy,22.95177015,33.81760602,0.77617392,USDT
2023-02-27T18:00:00Z,SOL/USDT,sell,22.78440210,33.81760602,0.77051393,USDT
2023-02-28T00:15:00Z,SOL/USDT,buy,22.84511685,34.04769306,0.77782353,USDT
2023-02-28T00:30:00Z,SOL/USDT,sell,22.73872495,34.04769306,0.77420113,USDT
2023-02-28T14:45:00Z,SOL/USDT,buy,22.81990425,34.03071219,0.77657759,USDT
2023-02-28T18:45:00Z,SOL/USDT,sell,22.70304280,34.03071219,0.77260072,USDT
2023-02-28T20:45:00Z,SOL/USDT,buy,22.74156510,34.09874192,0.77545876,USDT
2023-02-28T21:00:00Z,SOL/USDT,sell,22.56091390,34.09874192,0.76929878,USDT
2023-03-01T08:45:00Z,SOL/USDT,buy,22.89484170,33.84587035,0.77489584,USDT
2023-03-01T09:30:00Z,SOL/USDT,stop_sell,22.71983440,33.84587035,0.76897257,USDT
2023-03-01T10:00:00Z,SOL/USDT,buy,22.76887875,33.98949532,0.77390270,USDT
2023-03-01T11:45:00Z,SOL/USDT,sell,22.68505180,33.98949532,0.77105346,USDT
2023-03-01T12:00:00Z,SOL/USDT,buy,22.72015440,34.06687631,0.77400469,USDT
2023-03-01T12:15:00Z,SOL/USDT,sell,22.65436715,34.06687631,0.77176352,USDT
2023-03-01T12:45:00Z,SOL/USDT,buy,22.70704785,33.9964407,0.77195881,USDT
2023-03-01T13:00:00Z,SOL/USDT,sell,22.61848510,33.9964407,0.76894799,USDT
2023-03-02T08:30:00Z,SOL/USDT,buy,22.00219560,35.08840457,0.77202194,USDT
2023-03-02T08:45:00Z,SOL/USDT,sell,22.04607145,35.08840457,0.77356147,USDT
2023-03-02T09:00:00Z,SOL/USDT,buy,22.03101000,34.99077487,0.77088211,USDT
2023-03-02T09:15:00Z,SOL/USDT,sell,22.00119390,34.99077487,0.76983882,USDT
2023-03-02T10:45:00Z,SOL/USDT,buy,21.99589245,35.05112307,0.77098073,USDT
2023-03-02T10:45:00Z,SOL/USDT,stop_sell,21.95612002,35.05112307,0.76958666,USDT
2023-03-02T11:00:00Z,SOL/USDT,buy,22.05852375,35.15280938,0.77541908,USDT
2023-03-02T12:30:00Z,SOL/USDT,sell,21.87905500,35.15280938,0.76911025,USDT
2023-03-02T18:45:00Z,SOL/USDT,buy,21.96007455,35.14244209,0.77173065,USDT
2023-03-02T23:45:00Z,SOL/USDT,sell,21.98270315,35.14244209,0.77252587,USDT
2023-03-03T06:15:00Z,SOL/USDT,buy,21.00049500,36.7762135,0.77231869,USDT
2023-03-03T13:45:00Z,SOL/USDT,sell,21.08945000,36.7762135,0.77559012,USDT
2023-03-03T20:00:00Z,SOL/USDT,buy,21.46072500,36.04369526,0.77352383,USDT
2023-03-03T21:00:00Z,SOL/USDT,stop_sell,21.29184875,36.04369526,0.76743691,USDT
2023-03-03T21:15:00Z,SOL/USDT,buy,21.28063500,36.23530079,0.77111021,USDT
2023-03-04T02:15:00Z,SOL/USDT,sell,21.35931500,36.23530079,0.77396120,USDT
2023-03-04T02:30:00Z,SOL/USDT,buy,21.35067000,36.10441787,0.77085351,USDT
2023-03-04T02:45:00Z,SOL/USDT,sell,21.30934000,36.10441787,0.76936132,USDT
2023-03-04T23:45:00Z,SOL/USDT,buy,20.95047000,36.78218276,0.77060402,USDT
2023-03-05T05:30:00Z,SOL/USDT,sell,21.34932000,36.78218276,0.78527459,USDT
2023-03-05T07:15:00Z,SOL/USDT,buy,21.31065000,36.19305368,0.77129750,USDT
2023-03-05T08:45:00Z,SOL/USDT,stop_sell,21.19939500,36.19305368,0.76727084,USDT
2023-03-05T11:00:00Z,SOL/USDT,buy,21.30064500,36.22314167,0.77157628,USDT
2023-03-05T11:15:00Z,SOL/USDT,sell,21.27935500,36.22314167,0.77080509,USDT
2023-03-06T04:00:00Z,SOL/USDT,buy,20.90044500,36.85495222,0.77028490,USDT
2023-03-06T04:30:00Z,SOL/USDT,sell,20.88955000,36.85495222,0.76988337,USDT
2023-03-06T06:30:00Z,SOL/USDT,buy,20.83041000,36.93580567,0.76938798,USDT
2023-03-06T06:45:00Z,SOL/USDT,sell,20.77960500,36.93580567,0.76751145,USDT
2023-03-06T13:45:00Z,SOL/USDT,buy,20.83041000,36.99362412,0.77059236,USDT
2023-03-06T19:45:00Z,SOL/USDT,sell,20.79959500,36.99362412,0.76945240,USDT
2023-03-07T01:45:00Z,SOL/USDT,buy,20.79039000,37.09016804,0.77111906,USDT
2023-03-07T06:15:00Z,SOL/USDT,sell,20.75961500,37.09016804,0.76997761,USDT
2023-03-07T07:00:00Z,SOL/USDT,buy,20.72035500,37.06199165,0.76793762,USDT
2023-03-07T07:00:00Z,SOL/USDT,stop_sell,20.69964500,37.06199165,0.76717007,USDT
2023-03-07T15:45:00Z,SOL/USDT,buy,20.46022500,37.61426348,0.76959629,USDT
2023-03-07T16:00:00Z,SOL/USDT,sell,20.40979000,37.61426348,0.76769922,USDT
2023-03-07T18:00:00Z,SOL/USDT,buy,20.43021000,37.60084142,0.76819309,USDT
2023-03-07T18:15:00Z,SOL/USDT,sell,20.35981500,37.60084142,0.76554618,USDT
2023-03-08T18:15:00Z,SOL/USDT,buy,18.83941500,40.64209043,0.76567321,USDT
2023-03-08T18:30:00Z,SOL/USDT,sell,18.62758155,40.64209043,0.75706385,USDT
2023-03-09T03:30:00Z,SOL/USDT,buy,18.63931500,41.27519895,0.76934143,USDT
2023-03-09T07:45:00Z,SOL/USDT,sell,18.51074000,41.27519895,0.76403448,USDT
2023-03-09T11:15:00Z,SOL/USDT,buy,18.53926500,41.26797301,0.76507789,USDT
2023-03-09T11:30:00Z,SOL/USDT,sell,18.52073500,41.26797301,0.76431319,USDT
2023-03-10T01:45:00Z,SOL/USDT,buy,17.22861000,44.53674308,0.76730618,USDT
2023-03-10T03:00:00Z,SOL/USDT,sell,17.16141500,44.53674308,0.76431353,USDT
2023-03-10T12:00:00Z,SOL/USDT,buy,16.77838500,45.9276786,0.77059227,USDT
2023-03-10T12:15:00Z,SOL/USDT,sell,16.65167000,45.9276786,0.76477255,USDT
2023-03-10T13:30:00Z,SOL/USDT,buy,16.98849000,45.10959425,0.76634389,USDT
2023-03-10T18:30:00Z,SOL/USDT,sell,17.59120000,45.10959425,0.79353189,USDT
2023-03-10T18:45:00Z,SOL/USDT,buy,17.66883000,43.63866927,0.77104423,USDT
2023-03-10T21:15:00Z,SOL/USDT,sell,17.57121000,43.63866927,0.76678422,USDT
2023-03-10T22:00:00Z,SOL/USDT,buy,17.72886000,43.24420516,0.76667046,USDT
2023-03-11T03:45:00Z,SOL/USDT,sell,18.23088000,43.24420516,0.78837991,USDT
2023-03-11T12:30:00Z,SOL/USDT,buy,17.46873000,44.02869514,0.76912539,USDT
2023-03-11T13:30:00Z,SOL/USDT,sell,17.34132500,44.02869514,0.76351591,USDT
2023-03-11T18:30:00Z,SOL/USDT,buy,17.83891500,43.27843131,0.77204026,USDT
2023-03-12T00:15:00Z,SOL/USDT,sell,17.85107000,43.27843131,0.77256631,USDT
2023-03-12T03:15:00Z,SOL/USDT,buy,18.08904000,42.4384459,0.76767075,USDT
2023-03-12T03:30:00Z,SOL/USDT,stop_sell,17.96137196,42.4384459,0.76225271,USDT
2023-03-12T05:15:00Z,SOL/USDT,buy,18.00900000,42.78537493,0.77052182,USDT
2023-03-12T06:00:00Z,SOL/USDT,sell,17.90104500,42.78537493,0.76590292,USDT
2023-03-12T06:30:00Z,SOL/USDT,buy,17.93896500,42.85336096,0.76874494,USDT
2023-03-12T06:45:00Z,SOL/USDT,sell,17.85107000,42.85336096,0.76497835,USDT
2023-03-12T09:00:00Z,SOL/USDT,buy,18.03901500,42.61580113,0.76874708,USDT
2023-03-12T10:00:00Z,SOL/USDT,sell,17.93103000,42.61580113,0.76414521,USDT
2023-03-12T10:30:00Z,SOL/USDT,buy,18.08904000,42.49423896,0.76867999,USDT
2023-03-12T12:00:00Z,SOL/USDT,stop_sell,17.92781732,42.49423896,0.76182895,USDT
2023-03-12T12:15:00Z,SOL/USDT,buy,17.94897000,42.71729427,0.76673143,USDT
2023-03-12T13:00:00Z,SOL/USDT,sell,17.88105500,42.71729427,0.76383029,USDT
2023-03-12T19:00:00Z,SOL/USDT,buy,18.64932000,41.13907115,0.76721570,USDT
2023-03-12T19:45:00Z,SOL/USDT,stop_sell,18.35403268,41.13907115,0.75506786,USDT
2023-03-12T20:00:00Z,SOL/USDT,buy,18.39919500,41.66180105,0.76654360,USDT
2023-03-13T02:45:00Z,SOL/USDT,sell,19.73013000,41.66180105,0.82199275,USDT
2023-03-13T03:00:00Z,SOL/USDT,buy,19.66983000,39.02820153,0.76767809,USDT
2023-03-13T03:15:00Z,SOL/USDT,sell,19.59020000,39.02820153,0.76457027,USDT
2023-03-13T22:45:00Z,SOL/USDT,buy,20.45022000,37.4338165,0.76552978,USDT
2023-03-13T23:00:00Z,SOL/USDT,sell,20.42978000,37.4338165,0.76476464,USDT
