ts,symbol,side,price,qty,fee,fee_currency
2023-04-01T20:45:00Z,SOL/USDT,buy,21.14056500,38.58836972,0.81577994,USDT
2023-04-01T21:00:00Z,SOL/USDT,stop_sell,21.03947500,38.58836972,0.81187904,USDT
2023-04-01T23:15:00Z,SOL/USDT,buy,21.16057500,38.45823349,0.81379833,USDT
2023-04-01T23:30:00Z,SOL/USDT,stop_sell,21.07945500,38.45823349,0.81067860,USDT
2023-04-02T06:15:00Z,SOL/USDT,buy,21.06052500,38.71437409,0.81534504,USDT
2023-04-02T08:15:00Z,SOL/USDT,sell,21.12943000,38.71437409,0.81801266,USDT
2023-04-03T08:00:00Z,SOL/USDT,buy,20.26012500,40.18910564,0.81423630,USDT
2023-04-03T09:45:00Z,SOL/USDT,sell,20.36981000,40.18910564,0.81864445,USDT
2023-04-03T14:00:00Z,SOL/USDT,buy,20.51025000,39.76843301,0.81566050,USDT
2023-04-03T14:15:00Z,SOL/USDT,stop_sell,20.39515446,39.76843301,0.81108333,USDT
2023-04-03T18:45:00Z,SOL/USDT,buy,20.57028000,39.72482338,0.81715074,USDT
2023-04-03T20:15:00Z,SOL/USDT,sell,20.47975500,39.72482338,0.81355465,USDT
2023-04-04T06:45:00Z,SOL/USDT,buy,20.54026500,39.66572786,0.81474456,USDT
2023-04-04T08:15:00Z,SOL/USDT,sell,20.45976500,39.66572786,0.81155147,USDT
2023-04-04T10:15:00Z,SOL/USDT,buy,20.69034000,39.41643337,0.81553941,USDT
2023-04-04T13:45:00Z,SOL/USDT,sell,20.85956500,39.41643337,0.82220965,USDT
2023-04-05T00:45:00Z,SOL/USDT,buy,21.22060500,38.39423512,0.81474890,USDT
2023-04-05T02:45:00Z,SOL/USDT,sell,21.13942500,38.39423512,0.81163205,USDT
2023-04-07T14:45:00Z,SOL/USDT,buy,20.52025500,39.62875433,0.81319214,USDT
2023-04-07T16:45:00Z,SOL/USDT,sell,20.47975500,39.62875433,0.81158718,USDT
2023-04-08T05:45:00Z,SOL/USDT,buy,20.62030500,39.40503619,0.81254386,USDT
2023-04-08T08:30:00Z,SOL/USDT,sell,20.61968500,39.40503619,0.81251943,USDT
2023-04-09T12:30:00Z,SOL/USDT,buy,20.28013500,40.11780895,0.81359458,USDT
2023-04-09T12:45:00Z,SOL/USDT,stop_sell,20.18990000,40.11780895,0.80997455,USDT
2023-04-09T19:00:00Z,SOL/USDT,buy,20.26012500,40.21615534,0.81478433,USDT
2023-04-09T20:30:00Z,SOL/USDT,sell,20.25986500,40.21615534,0.81477388,USDT
2023-04-10T10:15:00Z,SOL/USDT,buy,20.36017500,39.93303677,0.81304362,USDT
2023-04-10T10:30:00Z,SOL/USDT,stop_sell,20.28985000,39.93303677,0.81023533,USDT
2023-04-10T17:00:00Z,SOL/USDT,buy,20.53026000,39.66224476,0.81427620,USDT
2023-04-10T20:30:00Z,SOL/USDT,sell,20.54972000,39.66224476,0.81504802,USDT
2023-04-10T22:15:00Z,SOL/USDT,buy,20.84041500,39.04875831,0.81379233,USDT
2023-04-11T01:30:00Z,SOL/USDT,sell,20.88955000,39.04875831,0.81571099,USDT
2023-04-11T02:00:00Z,SOL/USDT,buy,21.15057000,38.3673739,0.81149183,USDT
2023-04-11T02:00:00Z,SOL/USDT,stop_sell,21.04268768,38.3673739,0.80735267,USDT
2023-04-11T02:15:00Z,SOL/USDT,buy,21.20059500,38.30942261,0.81218255,USDT
2023-04-11T03:15:00Z,SOL/USDT,stop_sell,21.04661429,38.30942261,0.80628364,USDT
2023-04-11T04:30:00Z,SOL/USDT,buy,21.48073500,37.69401835,0.80969522,USDT
2023-04-11T09:00:00Z,SOL/USDT,sell,22.38880000,37.69401835,0.84392384,USDT
2023-04-11T14:00:00Z,SOL/USDT,buy,22.56127500,36.13593582,0.81527279,USDT
2023-04-11T19:45:00Z,SOL/USDT,sell,23.39829500,36.13593582,0.84551929,USDT
2023-04-12T00:30:00Z,SOL/USDT,buy,23.43171000,34.72630347,0.81369667,USDT
2023-04-12T01:00:00Z,SOL/USDT,stop_sell,23.27621321,34.72630347,0.80829684,USDT
2023-04-12T07:15:00Z,SOL/USDT,buy,23.26162500,35.0604637,0.81556336,USDT
2023-04-12T09:00:00Z,SOL/USDT,sell,23.43827500,35.0604637,0.82175679,USDT
2023-04-12T12:45:00Z,SOL/USDT,buy,24.13206000,33.88168084,0.81763475,USDT
2023-04-12T14:30:00Z,SOL/USDT,stop_sell,23.83985982,33.88168084,0.80773452,USDT
2023-04-12T17:45:00Z,SOL/USDT,buy,24.31215000,33.53698874,0.81535630,USDT
2023-04-12T18:30:00Z,SOL/USDT,stop_sell,23.96979482,33.53698874,0.80387474,USDT
2023-04-13T06:45:00Z,SOL/USDT,buy,24.21210000,33.7578085,0.81734744,USDT
2023-04-13T07:45:00Z,SOL/USDT,sell,24.10794000,33.7578085,0.81383122,USDT
2023-04-13T12:45:00Z,SOL/USDT,buy,24.46222500,33.29877084,0.81456202,USDT
2023-04-13T15:15:00Z,SOL/USDT,sell,24.53772500,33.29877084,0.81707608,USDT
2023-04-14T01:30:00Z,SOL/USDT,buy,25.10254500,32.41273168,0.81364206,USDT
2023-04-14T02:30:00Z,SOL/USDT,stop_sell,24.83150661,32.41273168,0.80485696,USDT
2023-04-14T03:45:00Z,SOL/USDT,buy,25.20259500,32.18721892,0.81120144,USDT
2023-04-14T07:15:00Z,SOL/USDT,sell,25.18740000,32.18721892,0.81071236,USDT
2023-04-14T23:15:00Z,SOL/USDT,buy,24.86242500,32.69852707,0.81296468,USDT
2023-04-14T23:15:00Z,SOL/USDT,stop_sell,24.67694107,32.69852707,0.80689963,USDT
2023-04-15T08:00:00Z,SOL/USDT,buy,24.43221000,33.24912385,0.81234958,USDT
2023-04-15T08:30:00Z,SOL/USDT,stop_sell,24.28249554,33.24912385,0.80737170,USDT
2023-04-16T02:15:00Z,SOL/USDT,buy,24.39219000,33.28202612,0.81182150,USDT
2023-04-16T06:00:00Z,SOL/USDT,sell,24.34782000,33.28202612,0.81034478,USDT
2023-04-16T17:30:00Z,SOL/USDT,buy,24.34216500,33.25821589,0.80957698,USDT
2023-04-16T20:00:00Z,SOL/USDT,sell,24.53772500,33.25821589,0.81608096,USDT
2023-04-16T20:45:00Z,SOL/USDT,buy,25.26262500,32.17914953,0.81292979,USDT
2023-04-17T00:15:00Z,SOL/USDT,stop_sell,24.96643911,32.17914953,0.80339878,USDT
2023-04-17T01:30:00Z,SOL/USDT,buy,25.60279500,31.67902947,0.81107170,USDT
2023-04-17T01:45:00Z,SOL/USDT,stop_sell,25.23262381,31.67902947,0.79934503,USDT
2023-04-18T06:30:00Z,SOL/USDT,buy,25.07253000,32.24211062,0.80839129,USDT
2023-04-18T06:45:00Z,SOL/USDT,stop_sell,24.94966179,32.24211062,0.80442976,USDT
2023-04-18T09:45:00Z,SOL/USDT,buy,25.19259000,32.09652715,0.80859465,USDT
2023-04-18T12:30:00Z,SOL/USDT,sell,25.22738000,32.09652715,0.80971129,USDT
2023-04-19T14:45:00Z,SOL/USDT,buy,23.53176000,34.40107636,0.80951787,USDT
2023-04-19T15:30:00Z,SOL/USDT,stop_sell,23.30155768,34.40107636,0.80159867,USDT
2023-04-20T13:00:00Z,SOL/USDT,buy,22.86142500,35.39189536,0.80910916,USDT
2023-04-20T14:30:00Z,SOL/USDT,sell,22.63867500,35.39189536,0.80122562,USDT
2023-04-22T12:45:00Z,SOL/USDT,buy,21.43071000,37.72028864,0.80837257,USDT
2023-04-22T13:45:00Z,SOL/USDT,sell,21.37930500,37.72028864,0.80643356,USDT
2023-04-22T15:00:00Z,SOL/USDT,buy,21.60079500,37.39263892,0.80771073,USDT
2023-04-22T18:30:00Z,SOL/USDT,sell,21.67915500,37.39263892,0.81064082,USDT
2023-04-22T22:15:00Z,SOL/USDT,buy,21.86092500,36.91870202,0.80707698,USDT
2023-04-22T23:45:00Z,SOL/USDT,sell,21.84907000,36.91870202,0.80663930,USDT
2023-04-23T05:00:00Z,SOL/USDT,buy,21.93096000,36.8606348,0.80838911,USDT
2023-04-23T07:00:00Z,SOL/USDT,sell,21.90904000,36.8606348,0.80758112,USDT
2023-04-23T07:45:00Z,SOL/USDT,buy,22.13106000,36.60108779,0.81002087,USDT
2023-04-23T09:45:00Z,SOL/USDT,sell,22.05896500,36.60108779,0.80738211,USDT
2023-04-24T01:15:00Z,SOL/USDT,buy,21.93096000,36.95435149,0.81044440,USDT
2023-04-24T03:15:00Z,SOL/USDT,sell,21.73912500,36.95435149,0.80335527,USDT
2023-04-24T13:45:00Z,SOL/USDT,buy,21.94096500,36.80444101,0.80752495,USDT
2023-04-24T14:30:00Z,SOL/USDT,stop_sell,21.74983393,36.80444101,0.80049048,USDT
2023-04-25T00:15:00Z,SOL/USDT,buy,21.40069500,37.56184044,0.80384949,USDT
2023-04-25T00:30:00Z,SOL/USDT,sell,21.27935500,37.56184044,0.79929174,USDT
2023-04-25T18:00:00Z,SOL/USDT,buy,21.25062000,37.89232521,0.80523540,USDT
2023-04-25T19:00:00Z,SOL/USDT,stop_sell,21.03947500,37.89232521,0.79723463,USDT
2023-04-25T20:15:00Z,SOL/USDT,buy,21.35067000,37.64347977,0.80371351,USDT
2023-04-26T01:00:00Z,SOL/USDT,sell,21.81908500,37.64347977,0.82134628,USDT
2023-04-26T06:15:00Z,SOL/USDT,buy,22.09104000,36.44096582,0.80501883,USDT
2023-04-26T06:15:00Z,SOL/USDT,stop_sell,22.00649125,36.44096582,0.80193780,USDT
2023-04-26T12:30:00Z,SOL/USDT,buy,22.80139500,35.3212069,0.80537279,USDT
2023-04-26T13:45:00Z,SOL/USDT,sell,22.65866500,35.3212069,0.80033139,USDT
2023-04-27T15:30:00Z,SOL/USDT,buy,22.23111000,36.21965498,0.80520313,USDT
2023-04-27T17:00:00Z,SOL/USDT,stop_sell,22.02112679,36.21965498,0.79759761,USDT
2023-04-28T01:00:00Z,SOL/USDT,buy,22.50124500,35.73596583,0.80410372,USDT
2023-04-28T01:45:00Z,SOL/USDT,stop_sell,22.35346054,35.73596583,0.79882250,USDT
2023-04-28T07:15:00Z,SOL/USDT,buy,22.49124000,35.61645853,0.80105832,USDT
2023-04-28T07:15:00Z,SOL/USDT,stop_sell,22.46876000,35.61645853,0.80025766,USDT
2023-04-28T11:00:00Z,SOL/USDT,buy,22.72135500,35.35706657,0.80336046,USDT
2023-04-28T11:30:00Z,SOL/USDT,stop_sell,22.57656321,35.35706657,0.79824105,USDT
2023-04-28T16:15:00Z,SOL/USDT,buy,22.69134000,35.3801279,0.80282251,USDT
2023-04-28T20:45:00Z,SOL/USDT,sell,23.20839000,35.3801279,0.82111581,USDT
2023-04-28T23:45:00Z,SOL/USDT,buy,23.46172500,34.28988265,0.80449980,USDT
2023-04-29T00:00:00Z,SOL/USDT,stop_sell,23.33404143,34.28988265,0.80012154,USDT
2023-04-29T12:45:00Z,SOL/USDT,buy,23.42170500,34.32804356,0.80402131,USDT
2023-04-29T15:15:00Z,SOL/USDT,sell,23.57820500,34.32804356,0.80939365,USDT
2023-04-30T06:15:00Z,SOL/USDT,buy,23.37168000,34.41442968,0.80432304,USDT
2023-04-30T10:00:00Z,SOL/USDT,sell,23.61818500,34.41442968,0.81280637,USDT
2023-04-30T15:15:00Z,SOL/USDT,buy,23.76187500,33.87220847,0.80486718,USDT
2023-04-30T15:45:00Z,SOL/USDT,stop_sell,23.61247357,33.87220847,0.79980663,USDT
2023-05-02T14:30:00Z,SOL/USDT,buy,22.17108000,36.18158535,0.80218482,USDT
2023-05-02T15:00:00Z,SOL/USDT,stop_sell,22.05967893,36.18158535,0.79815416,USDT
2023-05-03T21:30:00Z,SOL/USDT,buy,21.89094000,36.67317489,0.80281027,USDT
2023-05-04T03:00:00Z,SOL/USDT,sell,22.32883000,36.67317489,0.81886909,USDT
2023-05-04T10:45:00Z,SOL/USDT,buy,22.38118500,36.00257391,0.80578027,USDT
2023-05-04T11:30:00Z,SOL/USDT,stop_sell,22.25600929,36.00257391,0.80127362,USDT
2023-05-05T01:45:00Z,SOL/USDT,buy,22.02100500,36.45389592,0.80275142,USDT
2023-05-05T03:30:00Z,SOL/USDT,stop_sell,21.93081482,36.45389592,0.79946364,USDT
2023-05-05T12:00:00Z,SOL/USDT,buy,22.04101500,36.50237188,0.80454933,USDT
2023-05-05T12:30:00Z,SOL/USDT,stop_sell,21.92903000,36.50237188,0.80046161,USDT
2023-05-05T14:00:00Z,SOL/USDT,buy,22.20109500,36.31667964,0.80627005,USDT
2023-05-05T21:45:00Z,SOL/USDT,sell,22.78860000,36.31667964,0.82760629,USDT
2023-05-06T00:45:00Z,SOL/USDT,buy,23.24161500,34.66341987,0.80563386,USDT
2023-05-06T00:45:00Z,SOL/USDT,stop_sell,23.08166768,34.66341987,0.80008954,USDT
2023-05-07T11:15:00Z,SOL/USDT,buy,22.10104500,36.29643213,0.80218908,USDT
2023-05-07T11:15:00Z,SOL/USDT,stop_sell,22.07145875,36.29643213,0.80111520,USDT
2023-05-07T14:45:00Z,SOL/USDT,buy,22.34116500,35.94596589,0.80307476,USDT
2023-05-07T17:45:00Z,SOL/USDT,sell,22.54872000,35.94596589,0.81053552,USDT
2023-05-07T18:15:00Z,SOL/USDT,buy,22.66132500,35.49071357,0.80426659,USDT
2023-05-07T19:00:00Z,SOL/USDT,stop_sell,22.47518536,35.49071357,0.79766037,USDT
2023-05-09T13:15:00Z,SOL/USDT,buy,20.99049000,38.28313088,0.80358168,USDT
2023-05-09T13:15:00Z,SOL/USDT,stop_sell,20.88419554,38.28313088,0.79951239,USDT
2023-05-10T01:30:00Z,SOL/USDT,buy,20.82040500,38.5739254,0.80312475,USDT
2023-05-10T02:00:00Z,SOL/USDT,stop_sell,20.72391857,38.5739254,0.79940289,USDT
2023-05-10T12:45:00Z,SOL/USDT,buy,21.18058500,38.0238359,0.80536709,USDT
2023-05-10T15:15:00Z,SOL/USDT,stop_sell,20.99556839,38.0238359,0.79833205,USDT
2023-05-12T14:15:00Z,SOL/USDT,buy,20.63031000,38.96948866,0.80395263,USDT
2023-05-12T14:15:00Z,SOL/USDT,stop_sell,20.46262071,38.96948866,0.79741787,USDT
2023-05-13T03:30:00Z,SOL/USDT,buy,21.10054500,38.05038868,0.80288394,USDT
2023-05-13T04:45:00Z,SOL/USDT,sell,21.03947500,38.05038868,0.80056020,USDT
2023-05-13T18:45:00Z,SOL/USDT,buy,21.05052000,38.19871298,0.80410277,USDT
2023-05-13T18:45:00Z,SOL/USDT,stop_sell,20.90811214,38.19871298,0.79866297,USDT
2023-05-14T04:45:00Z,SOL/USDT,buy,21.10054500,37.97265684,0.80124375,USDT
2023-05-14T08:30:00Z,SOL/USDT,sell,21.07945500,37.97265684,0.80044291,USDT
2023-05-14T15:15:00Z,SOL/USDT,buy,21.25062000,37.78429668,0.80293973,USDT
2023-05-14T16:15:00Z,SOL/USDT,stop_sell,21.07624232,37.78429668,0.79635099,USDT
2023-05-15T01:45:00Z,SOL/USDT,buy,21.05052000,38.09511012,0.80192188,USDT
2023-05-15T09:30:00Z,SOL/USDT,sell,21.39929500,38.09511012,0.81520850,USDT
2023-05-15T17:15:00Z,SOL/USDT,buy,21.46072500,37.32167463,0.80095020,USDT
2023-05-15T17:30:00Z,SOL/USDT,stop_sell,21.34932000,37.32167463,0.79679237,USDT
2023-05-16T07:45:00Z,SOL/USDT,buy,21.06052500,38.02706633,0.80086998,USDT
2023-05-16T09:45:00Z,SOL/USDT,sell,20.97950500,38.02706633,0.79778903,USDT
2023-05-17T17:00:00Z,SOL/USDT,buy,20.73036000,38.52192229,0.79857332,USDT
2023-05-17T20:30:00Z,SOL/USDT,sell,21.05946500,38.52192229,0.81125107,USDT
2023-05-19T05:15:00Z,SOL/USDT,buy,20.42020500,39.2258962,0.80100084,USDT
2023-05-19T07:45:00Z,SOL/USDT,sell,20.40979000,39.2258962,0.80059230,USDT
2023-05-19T17:45:00Z,SOL/USDT,buy,20.50024500,39.04584053,0.80044930,USDT
2023-05-19T18:30:00Z,SOL/USDT,stop_sell,20.40622036,39.04584053,0.79677803,USDT
2023-05-21T01:00:00Z,SOL/USDT,buy,20.37018000,39.33226406,0.80120530,USDT
2023-05-21T01:30:00Z,SOL/USDT,stop_sell,20.30305768,39.33226406,0.79856523,USDT
2023-05-21T10:45:00Z,SOL/USDT,buy,20.31015000,39.39305732,0.80007890,USDT
2023-05-21T11:00:00Z,SOL/USDT,stop_sell,20.25986500,39.39305732,0.79809802,USDT
2023-05-22T10:45:00Z,SOL/USDT,buy,19.89994500,40.1704894,0.79939053,USDT
2023-05-22T11:00:00Z,SOL/USDT,stop_sell,19.85471054,40.1704894,0.79757344,USDT
2023-05-22T13:45:00Z,SOL/USDT,buy,19.99999500,39.93601273,0.79872005,USDT
2023-05-22T13:45:00Z,SOL/USDT,stop_sell,19.91325268,39.93601273,0.79525591,USDT
2023-05-22T21:45:00Z,SOL/USDT,buy,19.71985500,40.46175102,0.79789986,USDT
2023-05-22T21:45:00Z,SOL/USDT,stop_sell,19.68729429,40.46175102,0.79658240,USDT
2023-05-23T02:00:00Z,SOL/USDT,buy,19.84992000,40.32737422,0.80049515,USDT
2023-05-23T04:45:00Z,SOL/USDT,sell,19.86006500,40.32737422,0.80090427,USDT
2023-05-23T11:45:00Z,SOL/USDT,buy,19.92996000,40.16029312,0.80039304,USDT
2023-05-23T13:15:00Z,SOL/USDT,sell,19.91004000,40.16029312,0.79959304,USDT
2023-05-23T15:15:00Z,SOL/USDT,buy,20.05002000,39.88978655,0.79979102,USDT
2023-05-23T18:00:00Z,SOL/USDT,sell,19.99000000,39.88978655,0.79739683,USDT
2023-05-25T04:00:00Z,SOL/USDT,buy,19.36968000,41.14880449,0.79703918,USDT
2023-05-25T07:45:00Z,SOL/USDT,sell,19.31034000,41.14880449,0.79459741,USDT
2023-05-25T12:15:00Z,SOL/USDT,buy,19.51975500,40.87917204,0.79795142,USDT
2023-05-25T12:30:00Z,SOL/USDT,stop_sell,19.42028500,40.87917204,0.79388517,USDT
2023-05-26T08:45:00Z,SOL/USDT,buy,19.32966000,41.25776395,0.79749855,USDT
2023-05-26T09:45:00Z,SOL/USDT,stop_sell,19.26036500,41.25776395,0.79463959,USDT
2023-05-26T13:45:00Z,SOL/USDT,buy,19.38969000,41.11165696,0.79714228,USDT
2023-05-26T16:15:00Z,SOL/USDT,sell,19.45027000,41.11165696,0.79963283,USDT
2023-05-27T05:00:00Z,SOL/USDT,buy,19.53976500,40.82046176,0.79762223,USDT
2023-05-27T05:30:00Z,SOL/USDT,stop_sell,19.46026500,40.82046176,0.79437700,USDT
2023-05-27T07:00:00Z,SOL/USDT,buy,19.61980500,40.61338273,0.79682665,USDT
2023-05-27T07:45:00Z,SOL/USDT,stop_sell,19.52023500,40.61338273,0.79278278,USDT
2023-05-27T16:15:00Z,SOL/USDT,buy,19.59979500,40.54904517,0.79475297,USDT
2023-05-27T16:30:00Z,SOL/USDT,stop_sell,19.53023000,40.54904517,0.79193218,USDT
2023-05-27T20:15:00Z,SOL/USDT,buy,19.74987000,40.30522585,0.79602297,USDT
2023-05-28T02:45:00Z,SOL/USDT,sell,20.41978500,40.30522585,0.82302405,USDT
2023-05-28T10:45:00Z,SOL/USDT,buy,20.57028000,38.8910639,0.80000007,USDT
2023-05-28T11:45:00Z,SOL/USDT,sell,20.54972000,38.8910639,0.79920047,USDT
2023-05-28T17:45:00Z,SOL/USDT,buy,20.68033500,38.6181025,0.79863530,USDT
2023-05-28T20:00:00Z,SOL/USDT,sell,20.79959500,38.6181025,0.80324089,USDT
2023-05-28T22:15:00Z,SOL/USDT,buy,21.11055000,37.87768823,0.79961883,USDT
2023-05-28T22:30:00Z,SOL/USDT,stop_sell,20.95844411,37.87768823,0.79385741,USDT
2023-05-29T13:15:00Z,SOL/USDT,buy,20.78038500,38.3967111,0.79789844,USDT
2023-05-29T13:30:00Z,SOL/USDT,stop_sell,20.69964500,38.3967111,0.79479829,USDT
2023-05-30T01:45:00Z,SOL/USDT,buy,20.83041000,38.24965409,0.79675598,USDT
2023-05-30T04:00:00Z,SOL/USDT,sell,20.88955000,38.24965409,0.79901806,USDT
2023-05-30T10:30:00Z,SOL/USDT,buy,21.10054500,37.69127717,0.79530649,USDT
2023-05-30T12:45:00Z,SOL/USDT,sell,21.23937500,37.69127717,0.80053917,USDT
2023-05-31T20:45:00Z,SOL/USDT,buy,20.72035500,38.46933138,0.79709820,USDT
2023-05-31T22:15:00Z,SOL/USDT,sell,20.68965000,38.46933138,0.79591700,USDT
2023-05-31T23:45:00Z,SOL/USDT,buy,20.81040000,38.2922926,0.79687793,USDT
2023-06-01T00:45:00Z,SOL/USDT,sell,20.72963000,38.2922926,0.79378506,USDT
2023-06-01T12:00:00Z,SOL/USDT,buy,20.74036500,38.44053699,0.79727077,USDT
2023-06-01T13:45:00Z,SOL/USDT,sell,20.68965000,38.44053699,0.79532126,USDT
2023-06-02T02:45:00Z,SOL/USDT,buy,20.72035500,38.33435523,0.79430145,USDT
2023-06-02T03:30:00Z,SOL/USDT,stop_sell,20.66858911,38.33435523,0.79231704,USDT
2023-06-02T04:45:00Z,SOL/USDT,buy,20.98048500,37.95512044,0.79631684,USDT
2023-06-02T07:15:00Z,SOL/USDT,sell,20.98950000,37.95512044,0.79665900,USDT
2023-06-02T09:00:00Z,SOL/USDT,buy,21.21060000,37.5209246,0.79584132,USDT
2023-06-02T09:30:00Z,SOL/USDT,stop_sell,21.13942500,37.5209246,0.79317077,USDT
2023-06-02T19:15:00Z,SOL/USDT,buy,21.26062500,37.43426097,0.79587578,USDT
2023-06-02T20:45:00Z,SOL/USDT,sell,21.21938500,37.43426097,0.79433200,USDT
2023-06-03T10:30:00Z,SOL/USDT,buy,21.14056500,37.59940076,0.79487258,USDT
2023-06-03T10:30:00Z,SOL/USDT,stop_sell,21.11943500,37.59940076,0.79407810,USDT
2023-06-03T10:45:00Z,SOL/USDT,buy,21.20059500,37.5726206,0.79656191,USDT
2023-06-03T13:15:00Z,SOL/USDT,stop_sell,21.11943500,37.5726206,0.79351252,USDT
2023-06-03T16:45:00Z,SOL/USDT,buy,21.27063000,37.34330331,0.79431559,USDT
2023-06-03T17:15:00Z,SOL/USDT,stop_sell,21.13942500,37.34330331,0.78941596,USDT
2023-06-04T03:00:00Z,SOL/USDT,buy,21.30064500,37.30140092,0.79454390,USDT
2023-06-04T04:00:00Z,SOL/USDT,stop_sell,21.20939000,37.30140092,0.79113996,USDT
2023-06-04T07:00:00Z,SOL/USDT,buy,21.69084000,36.61197674,0.79414453,USDT
2023-06-04T07:30:00Z,SOL/USDT,stop_sell,21.56849607,36.61197674,0.78966528,USDT
2023-06-04T12:15:00Z,SOL/USDT,buy,21.80089500,36.45508322,0.79475344,USDT
2023-06-04T16:15:00Z,SOL/USDT,sell,21.94902000,36.45508322,0.80015335,USDT
2023-06-04T17:15:00Z,SOL/USDT,buy,22.28113500,35.68196992,0.79503479,USDT
2023-06-04T20:30:00Z,SOL/USDT,sell,22.17890500,35.68196992,0.79138702,USDT
2023-06-08T12:45:00Z,SOL/USDT,buy,18.91945500,41.83271497,0.79145217,USDT
2023-06-08T13:00:00Z,SOL/USDT,stop_sell,18.86056500,41.83271497,0.78898864,USDT
2023-06-09T11:45:00Z,SOL/USDT,buy,19.13956500,41.44405427,0.79322117,USDT
2023-06-09T11:45:00Z,SOL/USDT,stop_sell,18.99728232,41.44405427,0.78732440,USDT
2023-06-09T12:00:00Z,SOL/USDT,buy,19.26963000,41.11191349,0.79221136,USDT
2023-06-09T12:15:00Z,SOL/USDT,stop_sell,19.10187286,41.11191349,0.78531454,USDT
2023-06-10T17:15:00Z,SOL/USDT,buy,14.95747500,52.94639635,0.79194440,USDT
2023-06-10T18:30:00Z,SOL/USDT,sell,15.24237500,52.94639635,0.80702883,USDT
2023-06-11T18:15:00Z,SOL/USDT,buy,15.66783000,50.61478045,0.79302378,USDT
2023-06-11T21:30:00Z,SOL/USDT,sell,15.78210500,50.61478045,0.79880778,USDT
2023-06-12T09:15:00Z,SOL/USDT,buy,15.52776000,50.79838794,0.78878518,USDT
2023-06-12T09:45:00Z,SOL/USDT,stop_sell,15.45227000,50.79838794,0.78495041,USDT
2023-06-13T11:15:00Z,SOL/USDT,buy,15.65782500,50.67328358,0.79343341,USDT
2023-06-13T11:15:00Z,SOL/USDT,stop_sell,15.53365786,50.67328358,0.78714145,USDT
2023-06-14T09:45:00Z,SOL/USDT,buy,15.19759500,52.23617102,0.79386417,USDT
2023-06-14T10:15:00Z,SOL/USDT,stop_sell,15.10422982,52.23617102,0.78898713,USDT
2023-06-14T12:15:00Z,SOL/USDT,buy,15.22761000,51.99629181,0.79177925,USDT
2023-06-14T12:15:00Z,SOL/USDT,stop_sell,15.16955429,51.99629181,0.78876057,USDT
2023-06-14T12:45:00Z,SOL/USDT,buy,15.22761000,51.97211719,0.79141113,USDT
2023-06-14T13:15:00Z,SOL/USDT,stop_sell,15.12671857,51.97211719,0.78616759,USDT
2023-06-14T18:00:00Z,SOL/USDT,buy,15.16758000,51.66470157,0.78362849,USDT
2023-06-14T18:00:00Z,SOL/USDT,stop_sell,15.15242000,51.66470157,0.78284526,USDT
2023-06-16T15:15:00Z,SOL/USDT,buy,14.85742500,53.03905753,0.78802382,USDT
2023-06-16T19:15:00Z,SOL/USDT,sell,15.18240500,53.03905753,0.80526045,USDT
2023-06-17T04:00:00Z,SOL/USDT,buy,15.40770000,51.39827436,0.79192919,USDT
2023-06-17T07:45:00Z,SOL/USDT,sell,15.79210000,51.39827436,0.81168669,USDT
2023-06-18T12:00:00Z,SOL/USDT,buy,15.73786500,50.44438522,0.79388692,USDT
2023-06-18T12:15:00Z,SOL/USDT,stop_sell,15.68108411,50.44438522,0.79102265,USDT
2023-06-18T16:00:00Z,SOL/USDT,buy,15.72786000,50.35767476,0.79201846,USDT
2023-06-18T16:00:00Z,SOL/USDT,stop_sell,15.68929429,50.35767476,0.79007638,USDT
2023-06-18T16:30:00Z,SOL/USDT,buy,15.76788000,50.24399916,0.79224135,USDT
2023-06-18T18:15:00Z,SOL/USDT,sell,15.72213500,50.24399916,0.78994294,USDT
2023-06-19T05:15:00Z,SOL/USDT,buy,15.47773500,51.09918833,0.79089970,USDT
2023-06-19T06:00:00Z,SOL/USDT,stop_sell,15.38230500,51.09918833,0.78602330,USDT
2023-06-19T12:00:00Z,SOL/USDT,buy,15.54777000,50.96723461,0.79242684,USDT
2023-06-19T12:15:00Z,SOL/USDT,stop_sell,15.49117911,50.96723461,0.78954256,USDT
2023-06-19T12:30:00Z,SOL/USDT,buy,15.59779500,50.74816251,0.79155944,USDT
2023-06-19T14:15:00Z,SOL/USDT,stop_sell,15.52223500,50.74816251,0.78772490,USDT
2023-06-19T18:00:00Z,SOL/USDT,buy,15.75787500,50.17327083,0.79062413,USDT
2023-06-19T18:45:00Z,SOL/USDT,stop_sell,15.67287393,50.17327083,0.78635935,USDT
2023-06-20T00:30:00Z,SOL/USDT,buy,16.21810500,48.87219586,0.79261440,USDT
2023-06-20T01:45:00Z,SOL/USDT,stop_sell,16.07303089,48.87219586,0.78552431,USDT
2023-06-20T13:15:00Z,SOL/USDT,buy,16.00800000,49.3481218,0.78996473,USDT
2023-06-20T13:45:00Z,SOL/USDT,stop_sell,15.95880232,49.3481218,0.78753692,USDT
2023-06-20T16:45:00Z,SOL/USDT,buy,16.11805500,48.90021831,0.78817641,USDT
2023-06-21T03:00:00Z,SOL/USDT,sell,16.87156000,48.90021831,0.82502297,USDT
2023-06-21T15:30:00Z,SOL/USDT,buy,17.06853000,46.48287514,0.79339435,USDT
2023-06-21T16:00:00Z,SOL/USDT,stop_sell,16.90154500,46.48287514,0.78563241,USDT
