ts,symbol,side,price,qty,fee,fee_currency
2023-03-01T13:30:00Z,LINK/USDT,stop_sell,7.40665196,101.46234946,0.75149631,USDT
2023-03-01T14:15:00Z,LINK/USDT,buy,7.41370500,101.66780494,0.75373511,USDT
2023-03-01T14:45:00Z,LINK/USDT,sell,7.44627500,101.66780494,0.75704643,USDT
2023-03-01T15:00:00Z,LINK/USDT,buy,7.43371500,101.55051529,0.75489759,USDT
2023-03-01T15:00:00Z,LINK/USDT,stop_sell,7.40094054,101.55051529,0.75156933,USDT
2023-03-01T21:00:00Z,LINK/USDT,buy,7.42371000,101.49852895,0.75349564,USDT
2023-03-02T01:45:00Z,LINK/USDT,sell,7.47626000,101.49852895,0.75882939,USDT
2023-03-02T02:00:00Z,LINK/USDT,buy,7.46373000,100.9966269,0.75381155,USDT
2023-03-02T02:15:00Z,LINK/USDT,sell,7.45627000,100.9966269,0.75305812,USDT
2023-03-02T18:45:00Z,LINK/USDT,buy,7.24362000,104.46389278,0.75669674,USDT
2023-03-02T20:15:00Z,LINK/USDT,sell,7.27636000,104.46389278,0.76011689,USDT
2023-03-03T06:30:00Z,LINK/USDT,buy,6.85142400,110.31340706,0.75580392,USDT
2023-03-03T18:45:00Z,LINK/USDT,sell,6.88055800,110.31340706,0.75901780,USDT
2023-03-03T20:00:00Z,LINK/USDT,buy,6.93346500,109.02772518,0.75593992,USDT
2023-03-03T21:00:00Z,LINK/USDT,stop_sell,6.88655500,109.02772518,0.75082543,USDT
2023-03-03T21:30:00Z,LINK/USDT,buy,6.89444550,109.26663314,0.75333285,USDT
2023-03-03T21:45:00Z,LINK/USDT,sell,6.88755450,109.26663314,0.75257989,USDT
2023-03-04T02:45:00Z,LINK/USDT,buy,6.94146900,108.79961451,0.75522915,USDT
2023-03-04T03:30:00Z,LINK/USDT,sell,6.90854400,108.79961451,0.75164692,USDT
2023-03-04T09:00:00Z,LINK/USDT,buy,6.92145900,108.86646424,0.75351477,USDT
2023-03-04T14:00:00Z,LINK/USDT,sell,6.91654000,108.86646424,0.75297925,USDT
2023-03-04T16:15:00Z,LINK/USDT,buy,6.94347000,108.68605714,0.75465838,USDT
2023-03-04T16:45:00Z,LINK/USDT,sell,6.94152750,108.68605714,0.75444725,USDT
2023-03-05T06:00:00Z,LINK/USDT,buy,6.94246950,108.24510095,0.75148831,USDT
2023-03-05T06:00:00Z,LINK/USDT,stop_sell,6.93553050,108.24510095,0.75073720,USDT
2023-03-05T11:00:00Z,LINK/USDT,buy,6.96348000,108.32806771,0.75434033,USDT
2023-03-05T16:15:00Z,LINK/USDT,stop_sell,6.94709614,108.32806771,0.75256550,USDT
2023-03-05T20:30:00Z,LINK/USDT,buy,6.98349000,108.07295845,0.75472642,USDT
2023-03-05T21:30:00Z,LINK/USDT,stop_sell,6.96248131,108.07295845,0.75245595,USDT
2023-03-05T21:45:00Z,LINK/USDT,buy,6.97648650,108.26248023,0.75529173,USDT
2023-03-05T23:00:00Z,LINK/USDT,stop_sell,6.93852900,108.26248023,0.75118236,USDT
2023-03-05T23:15:00Z,LINK/USDT,buy,6.92846250,108.72914544,0.75332581,USDT
2023-03-05T23:30:00Z,LINK/USDT,sell,6.91054300,108.72914544,0.75137743,USDT
2023-03-06T08:30:00Z,LINK/USDT,buy,6.88944300,109.30483389,0.75304942,USDT
2023-03-06T12:00:00Z,LINK/USDT,stop_sell,6.85257200,109.30483389,0.74901924,USDT
2023-03-06T13:45:00Z,LINK/USDT,buy,6.90345000,108.90842716,0.75184388,USDT
2023-03-06T15:00:00Z,LINK/USDT,sell,6.92253700,108.90842716,0.75392262,USDT
2023-03-07T01:45:00Z,LINK/USDT,buy,6.93346500,108.55358497,0.75265248,USDT
2023-03-07T06:00:00Z,LINK/USDT,stop_sell,6.89772798,108.55358497,0.74877310,USDT
2023-03-07T15:45:00Z,LINK/USDT,buy,6.82841250,110.27366959,0.75299410,USDT
2023-03-07T16:00:00Z,LINK/USDT,stop_sell,6.77710975,110.27366959,0.74733676,USDT
2023-03-07T20:00:00Z,LINK/USDT,buy,6.71635650,111.96322882,0.75198496,USDT
2023-03-07T20:00:00Z,LINK/USDT,stop_sell,6.68747602,111.96322882,0.74875141,USDT
2023-03-07T21:45:00Z,LINK/USDT,buy,6.75237450,111.17774983,0.75071380,USDT
2023-03-07T22:00:00Z,LINK/USDT,stop_sell,6.70764450,111.17774983,0.74574082,USDT
2023-03-07T23:15:00Z,LINK/USDT,buy,6.81340500,110.18751359,0.75075216,USDT
2023-03-08T04:45:00Z,LINK/USDT,sell,6.88155750,110.18751359,0.75826171,USDT
2023-03-08T21:15:00Z,LINK/USDT,buy,6.67033350,112.62292047,0.75123244,USDT
2023-03-08T21:45:00Z,LINK/USDT,sell,6.61768950,112.62292047,0.74530352,USDT
2023-03-08T22:00:00Z,LINK/USDT,buy,6.69234450,111.96283752,0.74929388,USDT
2023-03-08T22:00:00Z,LINK/USDT,stop_sell,6.66616525,111.96283752,0.74636278,USDT
2023-03-08T23:15:00Z,LINK/USDT,buy,6.60430050,113.60533759,0.75028379,USDT
2023-03-09T00:15:00Z,LINK/USDT,sell,6.55272200,113.60533759,0.74442419,USDT
2023-03-09T03:30:00Z,LINK/USDT,buy,6.59629650,113.65394955,0.74969515,USDT
2023-03-09T04:00:00Z,LINK/USDT,sell,6.58970350,113.65394955,0.74894583,USDT
2023-03-09T09:00:00Z,LINK/USDT,buy,6.60430050,113.48896416,0.74951522,USDT
2023-03-09T09:15:00Z,LINK/USDT,sell,6.59769950,113.48896416,0.74876608,USDT
2023-03-09T13:00:00Z,LINK/USDT,buy,6.59629650,113.27296713,0.74718208,USDT
2023-03-09T13:00:00Z,LINK/USDT,stop_sell,6.58970350,113.27296713,0.74643527,USDT
2023-03-09T13:15:00Z,LINK/USDT,buy,6.59629650,113.57221669,0.74915602,USDT
2023-03-09T16:30:00Z,LINK/USDT,stop_sell,6.57685279,113.57221669,0.74694775,USDT
2023-03-10T01:45:00Z,LINK/USDT,buy,6.16908300,121.586302,0.75007599,USDT
2023-03-10T04:30:00Z,LINK/USDT,sell,6.14692500,121.586302,0.74738188,USDT
2023-03-10T05:15:00Z,LINK/USDT,buy,6.13306500,122.04730012,0.74852402,USDT
2023-03-10T06:45:00Z,LINK/USDT,sell,6.14192750,122.04730012,0.74960567,USDT
2023-03-10T07:45:00Z,LINK/USDT,buy,6.19809750,120.76136092,0.74849069,USDT
2023-03-10T08:15:00Z,LINK/USDT,stop_sell,6.14192750,120.76136092,0.74170752,USDT
2023-03-10T19:00:00Z,LINK/USDT,buy,6.16608150,121.43862904,0.74880048,USDT
2023-03-10T21:30:00Z,LINK/USDT,sell,6.15791950,121.43862904,0.74780930,USDT
2023-03-10T22:00:00Z,LINK/USDT,buy,6.22110900,120.27293392,0.74823103,USDT
2023-03-10T22:45:00Z,LINK/USDT,sell,6.18890400,120.27293392,0.74435764,USDT
2023-03-11T12:30:00Z,LINK/USDT,buy,6.02200950,123.91346609,0.74620807,USDT
2023-03-11T12:45:00Z,LINK/USDT,sell,6.00899400,123.91346609,0.74459527,USDT
2023-03-11T16:30:00Z,LINK/USDT,buy,5.98999350,125.18078005,0.74983206,USDT
2023-03-11T16:45:00Z,LINK/USDT,sell,5.99700000,125.18078005,0.75070914,USDT
2023-03-11T18:30:00Z,LINK/USDT,buy,6.08404050,122.76406763,0.74690156,USDT
2023-03-12T01:45:00Z,LINK/USDT,sell,6.11793950,122.76406763,0.75106314,USDT
2023-03-12T02:15:00Z,LINK/USDT,buy,6.12406050,121.99663199,0.74711476,USDT
2023-03-12T02:30:00Z,LINK/USDT,sell,6.11793950,121.99663199,0.74636801,USDT
2023-03-12T03:15:00Z,LINK/USDT,buy,6.17308500,120.99873038,0.74693545,USDT
2023-03-12T04:45:00Z,LINK/USDT,sell,6.14992350,120.99873038,0.74413294,USDT
2023-03-12T05:15:00Z,LINK/USDT,buy,6.18008850,120.96266494,0.74755997,USDT
2023-03-12T05:30:00Z,LINK/USDT,stop_sell,6.15617038,120.96266494,0.74466677,USDT
2023-03-12T06:30:00Z,LINK/USDT,buy,6.13906800,121.55603747,0.74624078,USDT
2023-03-12T08:00:00Z,LINK/USDT,sell,6.12693500,121.55603747,0.74476594,USDT
2023-03-12T14:30:00Z,LINK/USDT,buy,6.14307000,121.43820492,0.74600339,USDT
2023-03-12T15:00:00Z,LINK/USDT,stop_sell,6.08595550,121.43820492,0.73906751,USDT
2023-03-12T17:00:00Z,LINK/USDT,buy,6.11805750,121.82451381,0.74532938,USDT
2023-03-12T18:45:00Z,LINK/USDT,sell,6.33283200,121.82451381,0.77149418,USDT
2023-03-12T20:15:00Z,LINK/USDT,buy,6.29914800,119.52772284,0.75292282,USDT
2023-03-12T22:45:00Z,LINK/USDT,sell,6.45477100,119.52772284,0.77152408,USDT
2023-03-13T03:45:00Z,LINK/USDT,buy,6.58829250,113.49839,0.74776059,USDT
2023-03-13T05:15:00Z,LINK/USDT,sell,6.60869400,113.49839,0.75007613,USDT
2023-03-13T22:45:00Z,LINK/USDT,buy,6.79339500,110.21506647,0.74873448,USDT
2023-03-13T23:00:00Z,LINK/USDT,sell,6.77760950,110.21506647,0.74699468,USDT
2023-03-14T00:15:00Z,LINK/USDT,buy,6.73536600,111.12618227,0.74847551,USDT
2023-03-14T01:00:00Z,LINK/USDT,sell,6.70064800,111.12618227,0.74461743,USDT
2023-03-14T06:30:00Z,LINK/USDT,buy,6.72235950,111.2774766,0.74804720,USDT
2023-03-14T06:45:00Z,LINK/USDT,sell,6.71564050,111.2774766,0.74729953,USDT
2023-03-14T07:45:00Z,LINK/USDT,buy,6.69134400,111.23421483,0.74430640,USDT
2023-03-14T07:45:00Z,LINK/USDT,stop_sell,6.68465600,111.23421483,0.74356246,USDT
